date,flow(mm)
1980-10-01,0.014108711
1980-10-02,0.1952352
1980-10-03,0.49026167
1980-10-04,0.67243975
1980-10-05,0.57792073
1980-10-06,0.43484586
1980-10-07,0.3407393
1980-10-08,0.28322765
1980-10-09,0.23967181
1980-10-10,0.22072646
1980-10-11,0.20537934
1980-10-12,0.12518175
1980-10-13,0.11397092
1980-10-14,0.087311745
1980-10-15,0.079304345
1980-10-16,0.111850865
1980-10-17,0.15767284
1980-10-18,0.19870126
1980-10-19,0.24830918
1980-10-20,0.25081939
1980-10-21,0.21786743
1980-10-22,0.18430512
1980-10-23,0.18790287
1980-10-24,0.19331802
1980-10-25,0.23539725
1980-10-26,0.2524038
1980-10-27,0.23799308
1980-10-28,0.9243027
1980-10-29,1.3953445
1980-10-30,1.5803294
1980-10-31,1.5064424
1980-11-01,1.070413
1980-11-02,0.6264183
1980-11-03,0.4713352
1980-11-04,0.412234
1980-11-05,0.31416428
1980-11-06,0.26556358
1980-11-07,0.21331272
1980-11-08,0.1897934
1980-11-09,0.17215398
1980-11-10,0.17250146
1980-11-11,0.16137788
1980-11-12,0.15318102
1980-11-13,0.14302611
1980-11-14,0.16289262
1980-11-15,0.23816298
1980-11-16,0.28019822
1980-11-17,0.2967762
1980-11-18,0.3047296
1980-11-19,0.3421021
1980-11-20,0.3367418
1980-11-21,0.32013348
1980-11-22,0.3106732
1980-11-23,0.34441352
1980-11-24,1.1488093
1980-11-25,1.5914252
1980-11-26,1.3948891
1980-11-27,1.7688848
1980-11-28,1.8652331
1980-11-29,1.4170543
1980-11-30,0.90964186
1980-12-01,0.61205184
1980-12-02,0.4881912
1980-12-03,0.40175095
1980-12-04,0.37802765
1980-12-05,0.33710882
1980-12-06,0.29868725
1980-12-07,0.27771795
1980-12-08,0.23579384
1980-12-09,0.24481519
1980-12-10,0.4530539
1980-12-11,0.5307211
1980-12-12,0.5030618
1980-12-13,0.44401735
1980-12-14,0.40443027
1980-12-15,0.38982123
1980-12-16,0.39290264
1980-12-17,0.3864415
1980-12-18,0.38551185
1980-12-19,0.3562249
1980-12-20,0.35209718
1980-12-21,0.36043686
1980-12-22,0.35712352
1980-12-23,0.35382816
1980-12-24,0.3475499
1980-12-25,0.41166615
1980-12-26,0.45339632
1980-12-27,0.44616818
1980-12-28,0.4244189
1980-12-29,0.40883702
1980-12-30,0.39818925
1980-12-31,0.38942444
1981-01-01,0.37505126
1981-01-02,0.35734344
1981-01-03,0.3508071
1981-01-04,0.34416118
1981-01-05,0.3595771
1981-01-06,0.35495132
1981-01-07,0.78528935
1981-01-08,0.76809984
1981-01-09,0.6514033
1981-01-10,0.5639716
1981-01-11,0.4988487
1981-01-12,0.44200405
1981-01-13,0.38715154
1981-01-14,0.35615462
1981-01-15,0.39049938
1981-01-16,0.40733808
1981-01-17,0.40191954
1981-01-18,0.37335703
1981-01-19,0.35945955
1981-01-20,0.40149054
1981-01-21,0.5583922
1981-01-22,0.5046507
1981-01-23,0.47329825
1981-01-24,0.44626194
1981-01-25,0.41340825
1981-01-26,0.39479563
1981-01-27,0.40137073
