date,flow(mm)
1980-10-01,2.941678744389045
1980-10-02,3.417747526693552
1980-10-03,3.787233745795558
1980-10-04,3.645123661525556
1980-10-05,3.623807148885056
1980-10-06,3.950660342706061
1980-10-07,3.737495216301057
1980-10-08,3.2969539550640508
1980-10-09,2.351921894668536
1980-10-10,2.273761348320035
1980-10-11,2.032174205061032
1980-10-12,2.181389793544533
1980-10-13,1.890064120791029
1980-10-14,1.5347889101160237
1980-10-15,1.4068898342730216
1980-10-16,1.4068898342730216
1980-10-17,1.435311851127022
1980-10-18,1.5418944143295237
1980-10-19,1.698215507026526
1980-10-20,1.9113806334315293
1980-10-21,1.6555824817455254
1980-10-22,1.4068898342730216
1980-10-23,1.4637338679810223
1980-10-24,1.4850503806215227
1980-10-25,1.563210926970024
1980-10-26,1.30741277528402
1980-10-27,1.1866192036545182
1980-10-28,1.1866192036545182
1980-10-29,1.2860962626435195
1980-10-30,1.30741277528402
1980-10-31,1.5347889101160237
1980-11-01,2.8564126938270435
1980-11-02,3.8014447542225582
1980-11-03,4.860164882034074
1980-11-04,4.760687823045073
1980-11-05,3.5740686193905558
1980-11-06,4.412518116583567
1980-11-07,15.418944143295237
1980-11-08,24.30082441017037
1980-11-09,15.063668932620232
1980-11-10,9.521375646090146
1980-11-11,6.8070730365331045
1980-11-12,5.3362336643385815
1980-11-13,4.476467654505068
1980-11-14,3.9932933679870617
1980-11-15,3.559857610963556
1980-11-16,3.25432092978305
1980-11-17,3.1335273581535485
1980-11-18,3.5669631151770544
1980-11-19,4.384096099729567
1980-11-20,4.156719964897564
1980-11-21,12.718852542165196
1980-11-22,14.35311851127022
1980-11-23,9.16610043541514
1980-11-24,6.686279464903602
1980-11-25,5.89756849720509
1980-11-26,4.980958453663576
1980-11-27,6.267054716307097
1980-11-28,6.373637279509597
1980-11-29,7.105504213500109
1980-11-30,6.295476733161097
1980-12-01,5.6275593370920864
1980-12-02,8.739770182605136
1980-12-03,11.15564161519517
1980-12-04,9.23715547755014
1980-12-05,7.3897243820401135
1980-12-06,6.188894169958595
1980-12-07,5.25096761377658
1980-12-08,4.7251603019775725
1980-12-09,4.334357570235067
1980-12-10,5.535187782316585
1980-12-11,6.686279464903602
1980-12-12,7.744999592715119
1980-12-13,7.176559255635111
1980-12-14,9.592430688225146
1980-12-15,16.76898994386026
1980-12-16,13.500458005650207
1980-12-17,11.15564161519517
1980-12-18,8.952935309010137
1980-12-19,7.3897243820401135
1980-12-20,7.887109676985121
1980-12-21,11.866192036545185
1980-12-22,28.919402148945444
1980-12-23,22.169173146120336
1980-12-24,17.408485323075265
1980-12-25,42.490915196730654
1980-12-26,55.20976773889585
1980-12-27,29.06151223321545
1980-12-28,18.04798070229028
1980-12-29,13.500458005650207
1980-12-30,14.779448764080229
1980-12-31,12.505687415760192
1981-01-01,9.73454077249515
1981-01-02,7.958164719120123
1981-01-03,6.750229002825104
1981-01-04,5.954412530913092
1981-01-05,5.350444672765582
1981-01-06,4.902797907315075
1981-01-07,4.504889671359068
1981-01-08,4.192247485965065
1981-01-09,3.89381630899806
1981-01-10,3.638018157312056
1981-01-11,3.446169543547553
1981-01-12,3.2685319382100504
1981-01-13,3.126421853940048
1981-01-14,3.019839290737546
1981-01-15,2.9132567275350447
1981-01-16,2.8066741643325432
1981-01-17,2.842201685400043
1981-01-18,2.842201685400043
1981-01-19,2.7782521474785424
1981-01-20,2.7143026095570417
1981-01-21,3.126421853940048
1981-01-22,3.446169543547553
1981-01-23,3.517224585682554
1981-01-24,3.3040594592775507
1981-01-25,2.8777292064675444
1981-01-26,3.019839290737546
1981-01-27,2.842201685400043
1981-01-28,2.8066741643325432
1981-01-29,2.8066741643325432
1981-01-30,2.650353071635541
1981-01-31,2.4869264747250384
1981-02-01,2.422976936803537
1981-02-02,2.330605382028036
1981-02-03,2.295077860960536
1981-02-04,2.202706306185034
1981-02-05,2.174284289331033
1981-02-06,2.0890182387690324
1981-02-07,2.060596221915032
1981-02-08,2.003752188207031
1981-02-09,1.9753301713530305
1981-02-10,1.8616421039370288
1981-02-11,2.1174402556230323
1981-02-12,6.466008834285099
1981-02-13,7.460779424175114
1981-02-14,11.439861783735177
1981-02-15,13.287292879245204
1981-02-16,25.579815168600398
1981-02-17,27.853576516920427
1981-02-18,21.67178785117533
1981-02-19,33.18270467704551
1981-02-20,20.46385213488032
1981-02-21,12.576742457895197
1981-02-22,9.308210519685142
1981-02-23,7.531834466310116
1981-02-24,7.176559255635111
1981-02-25,6.124944632037095
1981-02-26,5.350444672765582
1981-02-27,4.8033208483260745
1981-02-28,4.362779587089066
1981-03-01,4.064348410122063
1981-03-02,3.765917233155058
1981-03-03,3.765917233155058
1981-03-04,3.765917233155058
1981-03-05,3.375114501412552
1981-03-06,3.1619493750075485
1981-03-07,3.019839290737546
1981-03-08,2.842201685400043
1981-03-09,2.742724626411042
1981-03-10,2.6787750884895414
1981-03-11,2.650353071635541
1981-03-12,2.6290365589950406
1981-03-13,2.5579815168600395
1981-03-14,2.4869264747250384
1981-03-15,2.5579815168600395
1981-03-16,2.6290365589950406
1981-03-17,2.4869264747250384
1981-03-18,2.415871432590037
1981-03-19,2.344816390455036
1981-03-20,2.273761348320035
1981-03-21,2.202706306185034
1981-03-22,2.344816390455036
1981-03-23,2.273761348320035
1981-03-24,2.202706306185034
1981-03-25,2.6787750884895414
1981-03-26,2.7143026095570417
1981-03-27,2.5224539957925387
1981-03-28,2.422976936803537
1981-03-29,2.7143026095570417
1981-03-30,2.7782521474785424
1981-03-31,3.517224585682554
1981-04-01,3.410642022480052
1981-04-02,3.2685319382100504
1981-04-03,3.126421853940048
1981-04-04,2.8777292064675444
1981-04-05,3.1619493750075485
1981-04-06,3.055366811805047
1981-04-07,2.948784248602545
1981-04-08,3.375114501412552
1981-04-09,3.723284207874057
1981-04-10,3.517224585682554
1981-04-11,3.851183283717059
1981-04-12,3.517224585682554
1981-04-13,3.1974768960750493
1981-04-14,3.126421853940048
1981-04-15,3.446169543547553
1981-04-16,3.765917233155058
1981-04-17,3.979082359560061
1981-04-18,4.455151141864569
1981-04-19,5.499660261249085
1981-04-20,6.181788665745095
1981-04-21,5.798091438216089
