date,flow(mm)
1980-10-01,0.0164353401807915
1980-10-02,0.0150657284990589
1980-10-03,0.0150657284990589
1980-10-04,0.0136961168173262
1980-10-05,0.0132852333128065
1980-10-06,0.0124634663037669
1980-10-07,0.0110938546220343
1980-10-08,0.0112308157902075
1980-10-09,0.0110938546220343
1980-10-10,0.0105460099493412
1980-10-11,0.0101351264448214
1980-10-12,0.0104090487811679
1980-10-13,0.0110938546220343
1980-10-14,0.0127373886401134
1980-10-15,0.0232833985894547
1980-10-16,0.0205441752259894
1980-10-17,0.0178049518625241
1980-10-18,0.0164353401807915
1980-10-19,0.0164353401807915
1980-10-20,0.0164353401807915
1980-10-21,0.0164353401807915
1980-10-22,0.0164353401807915
1980-10-23,0.0164353401807915
1980-10-24,0.0150657284990589
1980-10-25,0.0150657284990589
1980-10-26,0.0150657284990589
1980-10-27,0.0150657284990589
1980-10-28,0.0164353401807915
1980-10-29,0.0164353401807915
1980-10-30,0.0164353401807915
1980-10-31,0.0164353401807915
1980-11-01,0.0164353401807915
1980-11-02,0.0150657284990589
1980-11-03,0.0150657284990589
1980-11-04,0.0150657284990589
1980-11-05,0.0150657284990589
1980-11-06,0.0150657284990589
1980-11-07,0.0164353401807915
1980-11-08,0.0164353401807915
1980-11-09,0.0178049518625241
1980-11-10,0.0191745635442568
1980-11-11,0.0191745635442568
1980-11-12,0.0178049518625241
1980-11-13,0.0191745635442568
1980-11-14,0.0205441752259894
1980-11-15,0.0232833985894547
1980-11-16,0.0232833985894547
1980-11-17,0.0232833985894547
1980-11-18,0.0246530102711873
1980-11-19,0.0246530102711873
1980-11-20,0.0260226219529199
1980-11-21,0.0232833985894547
1980-11-22,0.0232833985894547
1980-11-23,0.0246530102711873
1980-11-24,0.0246530102711873
1980-11-25,0.0232833985894547
1980-11-26,0.021913786907722
1980-11-27,0.0232833985894547
1980-11-28,0.0246530102711873
1980-11-29,0.0246530102711873
1980-11-30,0.0232833985894547
1980-12-01,0.0232833985894547
1980-12-02,0.0232833985894547
1980-12-03,0.0232833985894547
1980-12-04,0.0205441752259894
1980-12-05,0.0205441752259894
1980-12-06,0.0205441752259894
1980-12-07,0.0205441752259894
1980-12-08,0.0191745635442568
1980-12-09,0.0191745635442568
1980-12-10,0.0178049518625241
1980-12-11,0.0164353401807915
1980-12-12,0.0178049518625241
1980-12-13,0.0397187387702462
1980-12-14,0.0342402920433157
1980-12-15,0.0246530102711873
1980-12-16,0.0232833985894547
1980-12-17,0.021913786907722
1980-12-18,0.0205441752259894
1980-12-19,0.0191745635442568
1980-12-20,0.0178049518625241
1980-12-21,0.0178049518625241
1980-12-22,0.0191745635442568
1980-12-23,0.0191745635442568
1980-12-24,0.0191745635442568
1980-12-25,0.0178049518625241
1980-12-26,0.0191745635442568
1980-12-27,0.0178049518625241
1980-12-28,0.0178049518625241
1980-12-29,0.0178049518625241
1980-12-30,0.0191745635442568
1980-12-31,0.0178049518625241
1981-01-01,0.0178049518625241
1981-01-02,0.0191745635442568
