date,flow(mm)
1980-10-01,0.0
1980-10-02,5.51e-22
1980-10-03,0.003404451
1980-10-04,0.023692243
1980-10-05,0.021174788
1980-10-06,0.015756367
1980-10-07,0.021474967
1980-10-08,0.025072446
1980-10-09,0.016971411
1980-10-10,0.023289867
1980-10-11,0.027950302
1980-10-12,1.3418325
1980-10-13,2.3601403
1980-10-14,2.569743
1980-10-15,1.7094306
1980-10-16,1.4804728
1980-10-17,1.1707354
1980-10-18,0.8822761
1980-10-19,0.70401716
1980-10-20,0.6347307
1980-10-21,0.5893988
1980-10-22,0.54754055
1980-10-23,0.5027871
1980-10-24,0.6266773
1980-10-25,1.4687058
1980-10-26,1.8622038
1980-10-27,2.016748
1980-10-28,1.4740946
1980-10-29,1.1796515
1980-10-30,1.0415732
1980-10-31,1.0435244
1980-11-01,1.8359993
1980-11-02,1.6579285
1980-11-03,1.3914578
1980-11-04,0.9514923
1980-11-05,0.7468379
1980-11-06,2.662627
1980-11-07,7.129648
1980-11-08,6.123872
1980-11-09,5.296852
1980-11-10,3.148796
1980-11-11,2.5843534
1980-11-12,2.4681835
1980-11-13,2.2314959
1980-11-14,2.6934035
1980-11-15,2.2657619
1980-11-16,1.914327
1980-11-17,1.7742647
1980-11-18,1.4919343
1980-11-19,1.3449804
1980-11-20,1.1955712
1980-11-21,3.6682904
1980-11-22,7.0618157
1980-11-23,3.834988
1980-11-24,3.2789156
1980-11-25,3.470138
1980-11-26,2.5255148
1980-11-27,2.0151842
1980-11-28,2.3109043
1980-11-29,4.161183
1980-11-30,5.115126
1980-12-01,3.9255216
1980-12-02,29.169453
1980-12-03,40.512653
1980-12-04,29.200907
1980-12-05,22.98212
1980-12-06,19.233297
1980-12-07,12.490849
1980-12-08,8.425289
1980-12-09,6.2980556
1980-12-10,4.8051524
1980-12-11,4.074578
1980-12-12,3.329047
1980-12-13,2.6793456
1980-12-14,2.223135
1980-12-15,1.8298887
1980-12-16,1.5779172
1980-12-17,1.4925071
1980-12-18,1.4750435
1980-12-19,2.0055487
1980-12-20,2.4188638
1980-12-21,4.099513
1980-12-22,14.2418585
1980-12-23,6.8739862
1980-12-24,19.418161
1980-12-25,79.34363
1980-12-26,42.8538
1980-12-27,33.08892
1980-12-28,15.225437
1980-12-29,7.139908
1980-12-30,5.8123026
1980-12-31,4.2562675
1981-01-01,2.7979105
1981-01-02,2.6093316
1981-01-03,2.6664824
1981-01-04,2.2406626
1981-01-05,2.019591
1981-01-06,1.9073565
1981-01-07,1.7250423
1981-01-08,1.5793914
1981-01-09,1.7027044
1981-01-10,1.4543735
1981-01-11,1.3300012
1981-01-12,1.2491753
1981-01-13,1.2957982
1981-01-14,1.4073421
1981-01-15,1.5031608
1981-01-16,1.5270087
1981-01-17,1.7722319
1981-01-18,1.8412908
1981-01-19,1.931933
1981-01-20,1.8668631
1981-01-21,2.3745475
1981-01-22,2.9417388
1981-01-23,3.0796847
1981-01-24,2.7929304
1981-01-25,2.6549683
1981-01-26,4.082535
1981-01-27,3.7147639
1981-01-28,4.246766
1981-01-29,3.8865578
1981-01-30,3.4913914
1981-01-31,3.0127814
1981-02-01,2.721096
1981-02-02,2.4109154
1981-02-03,2.2559717
1981-02-04,2.2672715
1981-02-05,3.526799
1981-02-06,2.7954655
1981-02-07,2.6498318
1981-02-08,2.3321016
1981-02-09,2.3052413
1981-02-10,2.6012998
1981-02-11,2.994695
1981-02-12,2.6371255
1981-02-13,4.4689026
1981-02-14,6.580346
1981-02-15,4.4005523
1981-02-16,14.670686
1981-02-17,9.273255
1981-02-18,18.919767
1981-02-19,23.628792
1981-02-20,12.191455
1981-02-21,6.972408
1981-02-22,5.193737
1981-02-23,4.325953
1981-02-24,4.928017
1981-02-25,4.440919
1981-02-26,4.320363
1981-02-27,3.7304568
1981-02-28,3.4218073
1981-03-01,2.9282436
1981-03-02,2.8426774
1981-03-03,3.3015363
1981-03-04,4.3338847
1981-03-05,3.7632794
1981-03-06,3.6402607
1981-03-07,3.6529815
1981-03-08,3.2045681
1981-03-09,2.9192767
1981-03-10,2.9240906
1981-03-11,2.8628976
1981-03-12,2.8256297
1981-03-13,2.6848376
1981-03-14,2.607323
1981-03-15,3.2796912
1981-03-16,3.2857394
1981-03-17,3.0006514
1981-03-18,3.4655187
1981-03-19,3.6833408
1981-03-20,3.364436
1981-03-21,3.4152124
1981-03-22,3.8577917
1981-03-23,4.233041
1981-03-24,3.8930922
1981-03-25,5.124383
1981-03-26,4.5519114
1981-03-27,4.880799
1981-03-28,4.515807
1981-03-29,5.4961476
1981-03-30,5.7361174
1981-03-31,8.2800045
1981-04-01,8.571451
1981-04-02,6.7916145
1981-04-03,6.079226
1981-04-04,4.885414
1981-04-05,4.709682
1981-04-06,4.635181
1981-04-07,4.680246
1981-04-08,5.182318
1981-04-09,6.2722535
1981-04-10,6.0681977
1981-04-11,13.639567
1981-04-12,14.030275
1981-04-13,11.8370075
1981-04-14,7.1527524
1981-04-15,5.4926744
1981-04-16,4.921923
1981-04-17,4.6327252
1981-04-18,4.1597695
1981-04-19,3.8345585
1981-04-20,3.6992812
1981-04-21,3.4655876
1981-04-22,2.9738472
1981-04-23,2.5959804
1981-04-24,2.620315
1981-04-25,2.3839536
1981-04-26,2.6620493
1981-04-27,2.5486314
1981-04-28,2.6415405
1981-04-29,1.969055
1981-04-30,1.9183136
1981-05-01,2.0435846
1981-05-02,2.1212223
1981-05-03,2.0873725
1981-05-04,2.4343977
1981-05-05,3.6436522
1981-05-06,3.8257778
1981-05-07,3.70045
1981-05-08,3.6454818
1981-05-09,3.2628717
1981-05-10,2.74768
1981-05-11,2.301843
1981-05-12,1.8307035
1981-05-13,1.7733973
1981-05-14,1.7410258
1981-05-15,2.5540004
1981-05-16,2.135303
1981-05-17,2.7064278
1981-05-18,3.2027364
1981-05-19,2.7633183
1981-05-20,2.2897372
1981-05-21,1.7569251
1981-05-22,1.2582133
1981-05-23,1.2216327
1981-05-24,1.9683559
1981-05-25,2.6345246
1981-05-26,1.8985388
1981-05-27,1.6578788
1981-05-28,1.2952058
1981-05-29,1.3949516
1981-05-30,1.5764501
1981-05-31,1.4309736
1981-06-01,1.3670784
1981-06-02,1.3353959
1981-06-03,1.3534557
1981-06-04,1.4585167
1981-06-05,1.3843371
1981-06-06,1.3284214
1981-06-07,1.7697768
1981-06-08,4.48648
1981-06-09,4.634092
1981-06-10,3.4695559
1981-06-11,3.1344786
1981-06-12,2.9558313
1981-06-13,3.6916344
1981-06-14,2.9461317
1981-06-15,2.3937068
1981-06-16,2.7233002
1981-06-17,2.0775065
1981-06-18,1.7607291
1981-06-19,2.3246038
1981-06-20,1.5596076
1981-06-21,1.2047008
1981-06-22,1.1275979
1981-06-23,0.9078596
1981-06-24,0.76933104
1981-06-25,0.86593115
1981-06-26,0.956137
1981-06-27,0.9667204
1981-06-28,0.9060913
1981-06-29,1.0133499
1981-06-30,1.1514759
1981-07-01,1.2269206
1981-07-02,1.0208782
1981-07-03,1.0924544
1981-07-04,1.077853
1981-07-05,1.1720111
1981-07-06,1.1140594
1981-07-07,1.3136977
1981-07-08,0.99556637
1981-07-09,0.94553894
1981-07-10,0.95078945
1981-07-11,0.9060401
1981-07-12,0.8776743
1981-07-13,0.86282516
1981-07-14,0.8208135
1981-07-15,0.89471996
1981-07-16,0.9544987
1981-07-17,0.98853576
1981-07-18,0.9266501
1981-07-19,0.81757843
1981-07-20,0.7768505
1981-07-21,0.70732117
1981-07-22,0.64839584
1981-07-23,0.6485461
1981-07-24,0.65338683
1981-07-25,0.6254762
1981-07-26,0.6440869
1981-07-27,0.66920555
1981-07-28,0.7542219
1981-07-29,0.793106
1981-07-30,0.7103087
1981-07-31,0.7489048
1981-08-01,0.7967681
1981-08-02,0.8564644
1981-08-03,0.8462352
1981-08-04,0.7546983
1981-08-05,0.7249669
1981-08-06,0.7421952
1981-08-07,0.79551363
1981-08-08,0.8212932
1981-08-09,0.7587613
1981-08-10,0.570309
1981-08-11,0.6257511
1981-08-12,0.8050961
1981-08-13,0.8477981
1981-08-14,0.79414123
1981-08-15,0.7012711
1981-08-16,0.6237352
1981-08-17,0.55693
1981-08-18,0.54459536
1981-08-19,0.6086674
1981-08-20,0.59094465
1981-08-21,0.43769267
1981-08-22,0.51477724
1981-08-23,0.5548863
1981-08-24,0.5870987
1981-08-25,0.64111996
1981-08-26,0.67507416
1981-08-27,0.69091797
1981-08-28,0.661993
1981-08-29,0.82047373
1981-08-30,1.0352907
