date,flow(mm)
1980-10-01,6.015993561606079
1980-10-02,4.500152664193524
1980-10-03,3.9317123276638153
1980-10-04,3.6474921593989618
1980-10-05,3.4106420191782494
1980-10-06,3.2448469210237514
1980-10-07,3.1027368368913244
1980-10-08,3.0316817948251105
1980-10-09,2.960626752758897
1980-10-10,2.842201682648541
1980-10-11,2.7474616265602565
1980-10-12,3.268531935045823
1980-10-13,4.618577734303879
1980-10-14,3.315901963089965
1980-10-15,2.9843117667809684
1980-10-16,2.842201682648541
1980-10-17,2.700091598516114
1980-10-18,2.6290365564499005
1980-10-19,2.5579815143836866
1980-10-20,2.700091598516114
1980-10-21,2.9843117667809684
1980-10-22,2.842201682648541
1980-10-23,2.581666528405758
1980-10-24,2.463241458295402
1980-10-25,3.0316817948251105
1980-10-26,3.197476892979609
1980-10-27,2.842201682648541
1980-10-28,2.581666528405758
1980-10-29,2.463241458295402
1980-10-30,2.368501402207117
1980-10-31,2.439556444273331
1980-11-01,5.589663309208797
1980-11-02,10.942476478196882
1980-11-03,13.68993810475714
1980-11-04,14.211008413242704
1980-11-05,6.513378856069574
1980-11-06,9.900335861225752
1980-11-07,34.1064201917825
1980-11-08,25.57981514383687
1980-11-09,18.35588586710516
1980-11-10,14.211008413242704
1980-11-11,9.237155468607758
1980-11-12,7.366039360864136
1980-11-13,6.371268771937147
1980-11-14,5.802828435407438
1980-11-15,5.447553225076371
1980-11-16,5.021222972679089
1980-11-17,5.258073112899801
1980-11-18,7.43709440293035
1980-11-19,16.816359955670535
1980-11-20,9.426635580784328
1980-11-21,46.422627483259504
1980-11-22,16.579509815449825
1980-11-23,9.995075917314036
1980-11-24,7.910794683371773
1980-11-25,7.43709440293035
1980-11-26,7.010764150533069
1980-11-27,22.21654315270277
1980-11-28,15.987384464898042
1980-11-29,14.566283623573776
1980-11-30,11.984617095168014
1980-12-01,9.616115692960896
1980-12-02,11.605656870814876
1980-12-03,15.632109254566975
1980-12-04,10.847736422108598
1980-12-05,8.810825216210478
1980-12-06,7.744999585217275
1980-12-07,7.010764150533069
1980-12-08,6.584433898135787
1980-12-09,6.229158687804719
1980-12-10,16.461084745339466
1980-12-11,16.93478502578089
1980-12-12,16.69793488556018
1980-12-13,11.700396926903162
1980-12-14,27.948316546043987
1980-12-15,27.71146640582328
1980-12-16,16.579509815449825
1980-12-17,12.458317375609438
1980-12-18,10.08981597340232
1980-12-19,8.64503011805598
1980-12-20,11.88987703907973
1980-12-21,16.69793488556018
1980-12-22,38.13287257553459
1980-12-23,24.1587143025126
1980-12-24,16.93478502578089
1980-12-25,29.36941738736826
1980-12-26,64.4232381400336
1980-12-27,36.94862187443103
1980-12-28,21.64810281617305
1980-12-29,15.158408974125551
1980-12-30,14.211008413242704
1980-12-31,15.0399839040152
1981-01-01,11.510916814726592
1981-01-02,9.995075917314036
1981-01-03,8.952935300342906
1981-01-04,8.005534739460058
1981-01-05,7.460779416952421
1981-01-06,7.03444916455514
1981-01-07,6.608118912157859
1981-01-08,6.252843701826791
1981-01-09,6.110733617694363
1981-01-10,5.684403365297082
1981-01-11,5.376498183010157
1981-01-12,5.139648042789445
1981-01-13,4.902797902568733
1981-01-14,4.665947762348021
1981-01-15,4.500152664193524
1981-01-16,4.286987537994883
1981-01-17,4.239617509950741
1981-01-18,4.239617509950741
1981-01-19,4.073822411796242
