date,flow(mm)
1980-10-01,0.4909257444286533
1980-10-02,0.4909257444286533
1980-10-03,0.4602428854018625
1980-10-04,0.8284371937233524
1980-10-05,0.6750228985893983
1980-10-06,0.5829743215090258
1980-10-07,0.5216086034554441
1980-10-08,0.4602428854018625
1980-10-09,0.3988771673482808
1980-10-10,0.4295600263750717
1980-10-11,0.5216086034554441
1980-10-12,0.5829743215090258
1980-10-13,0.4909257444286533
1980-10-14,0.3988771673482808
1980-10-15,0.3988771673482808
1980-10-16,0.3988771673482808
1980-10-17,0.3375114492946992
1980-10-18,0.3375114492946992
1980-10-19,0.8591200527501434
1980-10-20,0.7977543346965617
1980-10-21,0.6750228985893983
1980-10-22,0.6136571805358166
1980-10-23,0.5829743215090258
1980-10-24,0.5829743215090258
1980-10-25,2.3625801450628945
1980-10-26,3.0376030436522923
1980-10-27,2.270531567982522
1980-10-28,1.3807286562055876
1980-10-29,1.288680079125215
1980-10-30,1.0432172069108885
1980-10-31,0.8898029117769342
1980-11-01,0.8591200527501434
1980-11-02,0.7977543346965617
1980-11-03,0.7670714756697707
1980-11-04,0.8284371937233524
1980-11-05,1.3807286562055876
1980-11-06,1.135265783991261
1980-11-07,0.920485770803725
1980-11-08,0.8284371937233524
1980-11-09,0.8284371937233524
1980-11-10,0.8284371937233524
1980-11-11,0.7057057576161893
1980-11-12,0.7057057576161893
1980-11-13,0.7057057576161893
1980-11-14,0.6750228985893983
1980-11-15,0.6750228985893983
1980-11-16,0.6750228985893983
1980-11-17,0.6750228985893983
1980-11-18,1.626191528419914
1980-11-19,1.5648258103663324
1980-11-20,1.10458292496447
1980-11-21,0.9511686298305158
1980-11-22,0.8898029117769342
1980-11-23,0.8591200527501434
1980-11-24,0.920485770803725
1980-11-25,1.3807286562055876
1980-11-26,1.0432172069108885
1980-11-27,0.8284371937233524
1980-11-28,1.1659486430180517
1980-11-29,1.2273143610716333
1980-11-30,0.8898029117769342
1980-12-01,0.7670714756697707
1980-12-02,0.7363886166429799
1980-12-03,0.6443400395626075
1980-12-04,0.5829743215090258
1980-12-05,0.5829743215090258
1980-12-06,0.6136571805358166
1980-12-07,0.6136571805358166
1980-12-08,0.6136571805358166
1980-12-09,0.6136571805358166
1980-12-10,0.6443400395626075
1980-12-11,0.6136571805358166
1980-12-12,0.5829743215090258
1980-12-13,0.5522914624822349
1980-12-14,0.5522914624822349
1980-12-15,0.5216086034554441
1980-12-16,0.6136571805358166
1980-12-17,0.6750228985893983
1980-12-18,0.5829743215090258
1980-12-19,0.5522914624822349
1980-12-20,0.5216086034554441
1980-12-21,0.4602428854018625
1980-12-22,0.4602428854018625
