date,flow(mm)
1980-10-01,0.0043521213307688
1980-10-02,0.0042277750070325
1980-10-03,0.0042277750070325
1980-10-04,0.0042277750070325
1980-10-05,0.0042277750070325
1980-10-06,0.00397908235956
1980-10-07,0.0037303897120875
1980-10-08,0.0037303897120875
1980-10-09,0.0037303897120875
1980-10-10,0.0032951775790106
1980-10-11,0.0031086580934062
1980-10-12,0.0031086580934062
1980-10-13,0.0029221386078019
1980-10-14,0.0029221386078019
1980-10-15,0.003481697064615
1980-10-16,0.0045386408163731
1980-10-17,0.0051603724350544
1980-10-18,0.005471238244395
1980-10-19,0.0057821040537357
1980-10-20,0.005471238244395
1980-10-21,0.0051603724350544
1980-10-22,0.0048495066257138
1980-10-23,0.0051603724350544
1980-10-24,0.0093259742802188
1980-10-25,0.0124346323736251
1980-10-26,0.0142998272296689
1980-10-27,0.0161650220857127
1980-10-28,0.0142998272296689
1980-10-29,0.0136780956109877
1980-10-30,0.0130563639923064
1980-10-31,0.0124346323736251
1980-11-01,0.0124346323736251
1980-11-02,0.0124346323736251
1980-11-03,0.0124346323736251
1980-11-04,0.0124346323736251
1980-11-05,0.0124346323736251
1980-11-06,0.0124346323736251
1980-11-07,0.0124346323736251
1980-11-08,0.0124346323736251
1980-11-09,0.0124346323736251
1980-11-10,0.0130563639923064
1980-11-11,0.0136780956109877
1980-11-12,0.0136780956109877
1980-11-13,0.0130563639923064
1980-11-14,0.0142998272296689
1980-11-15,0.0142998272296689
1980-11-16,0.0142998272296689
1980-11-17,0.0142998272296689
1980-11-18,0.0142998272296689
1980-11-19,0.0142998272296689
1980-11-20,0.0149215588483502
1980-11-21,0.0149215588483502
1980-11-22,0.0155432904670314
1980-11-23,0.016786753704394
1980-11-24,0.0155432904670314
1980-11-25,0.0155432904670314
1980-11-26,0.0155432904670314
1980-11-27,0.0155432904670314
1980-11-28,0.016786753704394
1980-11-29,0.016786753704394
1980-11-30,0.0155432904670314
1980-12-01,0.0142998272296689
1980-12-02,0.0099477058989001
1980-12-03,0.005471238244395
1980-12-04,0.0043521213307688
1980-12-05,0.0042277750070325
1980-12-06,0.0041034286832963
1980-12-07,0.00397908235956
1980-12-08,0.0038547360358238
1980-12-09,0.0037303897120875
1980-12-10,0.0037303897120875
1980-12-11,0.0037303897120875
1980-12-12,0.0040412555214281
1980-12-13,0.0043521213307688
1980-12-14,0.0046629871401094
1980-12-15,0.00497385294945
1980-12-16,0.0052847187587907
1980-12-17,0.0055955845681313
1980-12-18,0.0055955845681313
1980-12-19,0.00497385294945
1980-12-20,0.0043521213307688
1980-12-21,0.0040412555214281
1980-12-22,0.0037303897120875
1980-12-23,0.0034195239027469
1980-12-24,0.0031086580934062
1980-12-25,0.0031086580934062
1980-12-26,0.0031086580934062
1980-12-27,0.0037303897120875
1980-12-28,0.0043521213307688
1980-12-29,0.00497385294945
1980-12-30,0.0055955845681313
1980-12-31,0.0062173161868125
1981-01-01,0.0062173161868125
1981-01-02,0.0059064503774719
1981-01-03,0.0059064503774719
1981-01-04,0.0059064503774719
1981-01-05,0.0055955845681313
1981-01-06,0.0055955845681313
1981-01-07,0.0055955845681313
1981-01-08,0.0055955845681313
1981-01-09,0.0055955845681313
1981-01-10,0.0055955845681313
1981-01-11,0.0055955845681313
1981-01-12,0.0055955845681313
1981-01-13,0.0055955845681313
1981-01-14,0.0055955845681313
1981-01-15,0.0055955845681313
1981-01-16,0.0055955845681313
1981-01-17,0.0055955845681313
1981-01-18,0.0059064503774719
1981-01-19,0.0062173161868125
1981-01-20,0.0074607794241751
1981-01-21,0.0087042426615376
1981-01-22,0.0099477058989001
1981-01-23,0.0124346323736251
1981-01-24,0.0136780956109877
1981-01-25,0.0155432904670314
1981-01-26,0.0155432904670314
1981-01-27,0.0149215588483502
1981-01-28,0.0149215588483502
1981-01-29,0.0136780956109877
1981-01-30,0.0136780956109877
1981-01-31,0.0136780956109877
1981-02-01,0.0124346323736251
1981-02-02,0.0124346323736251
1981-02-03,0.0111911691362626
1981-02-04,0.0111911691362626
1981-02-05,0.0111911691362626
1981-02-06,0.0111911691362626
1981-02-07,0.0111911691362626
1981-02-08,0.0099477058989001
1981-02-09,0.0099477058989001
1981-02-10,0.0087042426615376
1981-02-11,0.0074607794241751
1981-02-12,0.0074607794241751
1981-02-13,0.0087042426615376
1981-02-14,0.0186519485604377
1981-02-15,0.0341952390274692
1981-02-16,0.0590645037747196
1981-02-17,0.1305636399230645
1981-02-18,0.1243463237362519
1981-02-19,0.1181290075494393
1981-02-20,0.1056943751758141
1981-02-21,0.0746077942417511
1981-02-22,0.0578210405373571
1981-02-23,0.0522254559692258
1981-02-24,0.0447646765450506
1981-02-25,0.0298431176967004
1981-02-26,0.0223823382725253
1981-02-27,0.0198954117978003
1981-02-28,0.0180302169417565
1981-03-01,0.0161650220857127
1981-03-02,0.0136780956109877
1981-03-03,0.0130563639923064
1981-03-04,0.0118129007549439
1981-03-05,0.0124346323736251
1981-03-06,0.0118129007549439
1981-03-07,0.0111911691362626
1981-03-08,0.0111911691362626
1981-03-09,0.0111911691362626
1981-03-10,0.0111911691362626
1981-03-11,0.0111911691362626
1981-03-12,0.0111911691362626
1981-03-13,0.0105694375175814
1981-03-14,0.0105694375175814
1981-03-15,0.0105694375175814
1981-03-16,0.0105694375175814
1981-03-17,0.0105694375175814
1981-03-18,0.0099477058989001
1981-03-19,0.0099477058989001
1981-03-20,0.0093259742802188
1981-03-21,0.0087042426615376
1981-03-22,0.0087042426615376
1981-03-23,0.0080825110428563
1981-03-24,0.0074607794241751
1981-03-25,0.0074607794241751
1981-03-26,0.0074607794241751
1981-03-27,0.0068390478054938
1981-03-28,0.0074607794241751
1981-03-29,0.0074607794241751
1981-03-30,0.0074607794241751
1981-03-31,0.0080825110428563
1981-04-01,0.0080825110428563
1981-04-02,0.0087042426615376
1981-04-03,0.0087042426615376
1981-04-04,0.0074607794241751
1981-04-05,0.0068390478054938
1981-04-06,0.0074607794241751
1981-04-07,0.0074607794241751
1981-04-08,0.0068390478054938
1981-04-09,0.0062173161868125
1981-04-10,0.0068390478054938
1981-04-11,0.0068390478054938
1981-04-12,0.0068390478054938
1981-04-13,0.0068390478054938
1981-04-14,0.0062173161868125
1981-04-15,0.0062173161868125
1981-04-16,0.0061551430249444
1981-04-17,0.0048495066257138
1981-04-18,0.0048495066257138
1981-04-19,0.0048495066257138
1981-04-20,0.0060929698630763
1981-04-21,0.0060307967012082
1981-04-22,0.0068390478054938
1981-04-23,0.0068390478054938
1981-04-24,0.0068390478054938
