date,flow(mm)
1980-10-01,0.8015896940854812
1980-10-02,0.776276335324887
1980-10-03,0.7361968506206128
1980-10-04,0.7256496178036986
1980-10-05,0.7045551521698702
1980-10-06,0.6897890262261903
1980-10-07,0.6644756674655962
1980-10-08,0.706664598733253
1980-10-09,0.6834606865360418
1980-10-10,0.6982268124797216
1980-10-11,0.6940079193529559
1980-10-12,0.73408740405723
1980-10-13,0.856435304733435
1980-10-14,0.8121369269023953
1980-10-15,0.8627636444235836
1980-10-16,0.8669825375503493
1980-10-17,0.856435304733435
1980-10-18,0.8015896940854812
1980-10-19,0.7172118315501672
1980-10-20,0.6476000949585333
1980-10-21,0.6307245224514707
1980-10-22,0.5969733774373451
1980-10-23,0.5357994270992427
1980-10-24,0.516814408028797
1980-10-25,0.5104860683386485
1980-10-26,0.5400183202260083
1980-10-27,0.531580533972477
1980-10-28,0.4872821561414371
1980-10-29,0.4872821561414371
1980-10-30,0.5252521942823284
1980-10-31,0.531580533972477
1980-11-01,0.531580533972477
1980-11-02,0.5273616408457112
1980-11-03,0.5484561064795397
1980-11-04,0.5484561064795397
1980-11-05,0.5252521942823284
1980-11-06,0.516814408028797
1980-11-07,0.531580533972477
1980-11-08,0.5484561064795397
1980-11-09,0.5252521942823284
1980-11-10,0.5484561064795397
1980-11-11,0.531580533972477
1980-11-12,0.5568938927330711
1980-11-13,0.5252521942823284
1980-11-14,0.4936104958315857
1980-11-15,0.4851727095780543
1980-11-16,0.4957199423949685
1980-11-17,0.5062671752118828
1980-11-18,0.516814408028797
1980-11-19,0.5210333011555627
1980-11-20,0.5273616408457112
1980-11-21,0.5484561064795397
1980-11-22,0.5484561064795397
1980-11-23,0.5379088736626254
1980-11-24,0.516814408028797
1980-11-25,0.5062671752118828
1980-11-26,0.4957199423949685
1980-11-27,0.5273616408457112
1980-11-28,0.5273616408457112
1980-11-29,0.5864261446204309
1980-11-30,0.5969733774373451
1980-12-01,0.5568938927330711
1980-12-02,0.5632222324232196
1980-12-03,0.5568938927330711
1980-12-04,0.5357994270992427
1980-12-05,0.5273616408457112
1980-12-06,0.516814408028797
1980-12-07,0.4535310111273116
1980-12-08,0.4239987592399518
1980-12-09,0.4176704195498033
1980-12-10,0.4155609729864204
1980-12-11,0.4429837783103974
1980-12-12,0.4429837783103974
1980-12-13,0.4218893126765689
1980-12-14,0.4113420798596547
1980-12-15,0.4218893126765689
1980-12-16,0.4535310111273116
1980-12-17,0.4535310111273116
1980-12-18,0.4429837783103974
1980-12-19,0.4324365454934832
1980-12-20,0.4218893126765689
1980-12-21,0.4324365454934832
1980-12-22,0.4429837783103974
1980-12-23,0.4640782439442258
1980-12-24,0.4851727095780543
1980-12-25,0.4640782439442258
1980-12-26,0.4851727095780543
1980-12-27,0.5062671752118828
1980-12-28,0.5379088736626254
1980-12-29,0.5273616408457112
1980-12-30,0.516814408028797
1980-12-31,0.5062671752118828
1981-01-01,0.5062671752118828
1981-01-02,0.4851727095780543
1981-01-03,0.4746254767611401
1981-01-04,0.4535310111273116
1981-01-05,0.4429837783103974
1981-01-06,0.4429837783103974
1981-01-07,0.434545992056866
1981-01-08,0.4324365454934832
1981-01-09,0.4324365454934832
1981-01-10,0.4218893126765689
1981-01-11,0.4218893126765689
1981-01-12,0.4113420798596547
1981-01-13,0.4007948470427406
1981-01-14,0.4007948470427406
1981-01-15,0.4007948470427406
1981-01-16,0.4218893126765689
1981-01-17,0.4218893126765689
1981-01-18,0.4218893126765689
1981-01-19,0.4113420798596547
1981-01-20,0.4007948470427406
1981-01-21,0.4007948470427406
1981-01-22,0.4218893126765689
1981-01-23,0.4113420798596547
1981-01-24,0.4113420798596547
1981-01-25,0.4007948470427406
1981-01-26,0.4007948470427406
1981-01-27,0.4007948470427406
1981-01-28,0.4007948470427406
1981-01-29,0.4007948470427406
1981-01-30,0.4007948470427406
1981-01-31,0.4007948470427406
1981-02-01,0.3902476142258264
1981-02-02,0.3797003814089121
1981-02-03,0.3902476142258264
1981-02-04,0.3797003814089121
1981-02-05,0.3797003814089121
1981-02-06,0.3691531485919979
1981-02-07,0.3691531485919979
1981-02-08,0.3797003814089121
1981-02-09,0.3902476142258264
1981-02-10,0.3480586829581694
1981-02-11,0.3375114501412551
1981-02-12,0.3586059157750836
1981-02-13,0.3902476142258264
1981-02-14,0.3902476142258264
1981-02-15,0.3902476142258264
1981-02-16,0.4007948470427406
1981-02-17,0.4007948470427406
1981-02-18,0.4218893126765689
1981-02-19,0.4429837783103974
1981-02-20,0.4535310111273116
1981-02-21,0.4218893126765689
1981-02-22,0.4113420798596547
1981-02-23,0.4113420798596547
1981-02-24,0.4218893126765689
1981-02-25,0.4324365454934832
1981-02-26,0.4324365454934832
1981-02-27,0.4218893126765689
1981-02-28,0.4218893126765689
1981-03-01,0.4218893126765689
1981-03-02,0.4218893126765689
1981-03-03,0.4113420798596547
1981-03-04,0.4113420798596547
1981-03-05,0.4113420798596547
1981-03-06,0.4218893126765689
1981-03-07,0.4218893126765689
1981-03-08,0.4113420798596547
1981-03-09,0.4113420798596547
1981-03-10,0.4113420798596547
1981-03-11,0.4113420798596547
1981-03-12,0.4218893126765689
1981-03-13,0.4218893126765689
1981-03-14,0.4218893126765689
1981-03-15,0.4324365454934832
1981-03-16,0.4324365454934832
1981-03-17,0.4218893126765689
1981-03-18,0.4218893126765689
1981-03-19,0.4324365454934832
1981-03-20,0.4429837783103974
1981-03-21,0.4429837783103974
1981-03-22,0.4429837783103974
1981-03-23,0.4429837783103974
1981-03-24,0.4640782439442258
1981-03-25,0.4535310111273116
1981-03-26,0.4640782439442258
1981-03-27,0.4640782439442258
1981-03-28,0.4640782439442258
1981-03-29,0.4746254767611401
1981-03-30,0.4851727095780543
1981-03-31,0.4640782439442258
1981-04-01,0.4556404576906944
1981-04-02,0.4556404576906944
1981-04-03,0.4556404576906944
1981-04-04,0.4387648851836317
1981-04-05,0.4176704195498033
1981-04-06,0.4830632630146714
1981-04-07,0.4598593508174601
1981-04-08,0.4408743317470145
1981-04-09,0.4640782439442258
1981-04-10,0.4535310111273116
1981-04-11,0.4809538164512886
1981-04-12,0.5779883583668995
1981-04-13,0.6159583965077907
1981-04-14,0.6180678430711736
1981-04-15,0.7319779574938472
1981-04-16,0.776276335324887
1981-04-17,0.9281564878884516
1981-04-18,1.0800366404520163
1981-04-19,1.3521552471284035
1981-04-20,1.455518128734163
1981-04-21,1.3837969455791463
1981-04-22,1.2509018120860271
1981-04-23,1.2466829189592612
1981-04-24,1.4576275752975458
1981-04-25,1.8183429376360123
1981-04-26,1.904830246734709
1981-04-27,1.7782634529317385
1981-04-28,1.689666697269659
1981-04-29,1.8942830139177949
1981-04-30,2.17272996028433
1981-05-01,2.2782022884534725
1981-05-02,2.383674616622615
1981-05-03,2.2149188915519877
1981-05-04,1.8963924604811773
1981-05-05,1.8162334910726297
1981-05-06,1.8162334910726297
1981-05-07,1.6981044835231902
1981-05-08,1.5820849225371336
1981-05-09,1.4745031478046084
1981-05-10,1.4428614493538658
1981-05-11,1.563099903466688
1981-05-12,1.5293487584525625
1981-05-13,1.4512992356073973
1981-05-14,1.4871598271849056
1981-05-15,1.5863038156638996
1981-05-16,1.6263833003681734
1981-05-17,1.6411494263118531
1981-05-18,1.647477766002002
1981-05-19,1.7824823460585042
1981-05-20,1.9617853039460456
1981-05-21,2.1516354946505016
1981-05-22,2.383674616622615
1981-05-23,2.3625801509887863
1981-05-24,2.4258635478902715
1981-05-25,2.531335876059414
1981-05-26,2.784469463665355
1981-05-27,3.079791982538953
1981-05-28,3.0165085856374683
1981-05-29,2.953225188735983
1981-05-30,2.99541412000364
1981-05-31,3.079791982538953
1981-06-01,3.0376030512712973
1981-06-02,2.911036257468326
1981-06-03,3.0165085856374683
1981-06-04,2.8477528605668403
1981-06-05,2.7633749980315265
1981-06-06,2.911036257468326
1981-06-07,3.100886448172782
1981-06-08,3.121980913806611
1981-06-09,3.754814882821464
1981-06-10,3.2907366388772377
1981-06-11,2.911036257468326
1981-06-12,2.784469463665355
1981-06-13,2.784469463665355
1981-06-14,2.615713738594728
1981-06-15,2.4469580135241
1981-06-16,2.257107822819644
1981-06-17,2.1516354946505016
1981-06-18,2.0630387389884226
1981-06-19,2.04616316648136
1981-06-20,2.0967898840025483
1981-06-21,2.109446563382845
1981-06-22,2.1010087771293136
1981-06-23,2.0883520977490164
1981-06-24,2.0609292924250395
1981-06-25,1.97233253676296
1981-06-26,1.921705819241772
1981-06-27,1.892173567354412
1981-06-28,1.8183429376360123
1981-06-29,1.740293414790847
1981-06-30,1.6812289110161276
1981-07-01,1.632711640058322
1981-07-02,1.6073982812977277
1981-07-03,1.5588810103399222
1981-07-04,1.5356770981427112
1981-07-05,1.4576275752975458
1981-07-06,1.4217669837200375
1981-07-07,1.398563071522826
1981-07-08,1.3690308196354664
1981-07-09,1.318404102114278
1981-07-10,1.2719962777198557
1981-07-11,1.25301125864941
1981-07-12,1.2150412205085186
1981-07-13,1.1939467548746905
