date,flow(mm)
1980-10-01,0.1415265409738893
1980-10-02,0.1346784825396688
1980-10-03,0.1597880301318105
1980-10-04,0.5706715361850375
1980-10-05,0.4565372289480301
1980-10-06,0.273922337368818
1980-10-07,0.228268614474015
1980-10-08,0.1963110084476529
1980-10-09,0.1346784825396688
1980-10-10,0.1529399716975901
1980-10-11,0.1597880301318105
1980-10-12,0.1894629500134324
1980-10-13,0.1963110084476529
1980-10-14,0.1803322054344719
1980-10-15,0.1666360885660309
1980-10-16,0.1597880301318105
1980-10-17,0.1666360885660309
1980-10-18,0.1734841470002514
1980-10-19,0.2031590668818734
1980-10-20,0.2191378698950544
1980-10-21,0.1894629500134324
1980-10-22,0.1734841470002514
1980-10-23,0.1620707162765506
1980-10-24,0.1529399716975901
1980-10-25,1.6435340242129084
1980-10-26,3.606644108689438
1980-10-27,1.0043819036856665
1980-10-28,0.6391521205272421
1980-10-29,0.5478446747376361
1980-10-30,0.4565372289480301
1980-10-31,0.3880566446058256
1980-11-01,0.3424029217110226
1980-11-02,0.319576060263621
1980-11-03,0.273922337368818
1980-11-04,0.2967491988162195
1980-11-05,0.319576060263621
1980-11-06,0.2967491988162195
1980-11-07,0.273922337368818
1980-11-08,0.273922337368818
1980-11-09,0.2967491988162195
1980-11-10,0.4793640903954316
1980-11-11,0.4108835060532271
1980-11-12,0.319576060263621
1980-11-13,0.2967491988162195
1980-11-14,0.2967491988162195
1980-11-15,0.2967491988162195
1980-11-16,0.2510954759214165
1980-11-17,0.2510954759214165
1980-11-18,0.2967491988162195
1980-11-19,0.365229783158424
1980-11-20,0.3424029217110226
1980-11-21,0.319576060263621
1980-11-22,0.3424029217110226
1980-11-23,0.3424029217110226
1980-11-24,0.4108835060532271
1980-11-25,2.807703958030385
1980-11-26,1.5065728555284994
1980-11-27,1.027208765133068
1980-11-28,2.2370324218453472
1980-11-29,4.793640903954316
1980-11-30,1.985936945923931
1980-12-01,1.3696116868440904
1980-12-02,1.3011311025018857
1980-12-03,2.28268614474015
1980-12-04,1.3924385482914918
1980-12-05,0.7989401506590527
1980-12-06,0.7532864277642497
1980-12-07,0.7761132892116512
1980-12-08,0.8674207350012573
1980-12-09,1.3011311025018857
1980-12-10,1.027208765133068
1980-12-11,0.5934983976324391
1980-12-12,0.5021909518428331
1980-12-13,0.730459566316848
1980-12-14,0.6619789819746437
1980-12-15,0.5478446747376361
1980-12-16,0.5478446747376361
1980-12-17,0.5934983976324391
1980-12-18,0.5706715361850375
1980-12-19,0.5706715361850375
1980-12-20,0.5250178132902347
1980-12-21,0.5021909518428331
1980-12-22,0.4793640903954316
1980-12-23,0.5250178132902347
1980-12-24,0.5706715361850375
1980-12-25,0.5250178132902347
1980-12-26,0.4337103675006286
1980-12-27,0.5021909518428331
1980-12-28,0.5021909518428331
1980-12-29,0.5706715361850375
1980-12-30,0.6163252590798406
1980-12-31,0.4337103675006286
1981-01-01,0.4337103675006286
1981-01-02,0.365229783158424
1981-01-03,0.319576060263621
1981-01-04,0.273922337368818
1981-01-05,0.2510954759214165
1981-01-06,0.2510954759214165
1981-01-07,0.273922337368818
1981-01-08,0.2967491988162195
1981-01-09,0.2967491988162195
1981-01-10,0.2967491988162195
1981-01-11,0.273922337368818
1981-01-12,0.2510954759214165
1981-01-13,0.2191378698950544
1981-01-14,0.2191378698950544
1981-01-15,0.228268614474015
1981-01-16,0.2510954759214165
1981-01-17,0.2510954759214165
1981-01-18,0.2510954759214165
1981-01-19,0.2510954759214165
1981-01-20,0.2510954759214165
1981-01-21,0.2510954759214165
1981-01-22,0.2510954759214165
1981-01-23,0.2510954759214165
1981-01-24,0.2510954759214165
1981-01-25,0.2510954759214165
1981-01-26,0.228268614474015
1981-01-27,0.2510954759214165
1981-01-28,0.2510954759214165
1981-01-29,0.2510954759214165
1981-01-30,0.228268614474015
1981-01-31,0.2054417530266135
1981-02-01,0.182614891579212
1981-02-02,3.880566446058256
1981-02-03,3.19576060263621
1981-02-04,1.597880301318105
1981-02-05,1.141343072370075
1981-02-06,0.8674207350012573
1981-02-07,0.9587281807908632
1981-02-08,0.9130744578960602
1981-02-09,0.7989401506590527
1981-02-10,0.6619789819746437
1981-02-11,10.728624880278709
1981-02-12,12.326505181596811
1981-02-13,3.424029217110226
1981-02-14,2.739223373688181
1981-02-15,2.28268614474015
1981-02-16,1.7804951928973174
1981-02-17,2.1913786989505444
1981-02-18,2.739223373688181
1981-02-19,3.424029217110226
1981-02-20,32.18587464083612
1981-02-21,19.471312814633485
1981-02-22,7.989401506590528
1981-02-23,5.61540791606077
1981-02-24,18.718026386869237
1981-02-25,13.239579639492874
1981-02-26,10.956893494752723
1981-02-27,7.532864277642496
1981-02-28,5.798022807639983
1981-03-01,4.884948349743922
1981-03-02,4.154488783427074
1981-03-03,3.378375494215423
1981-03-04,2.8305308194777865
1981-03-05,2.693569650793377
1981-03-06,2.488127897766764
1981-03-07,2.373993590529756
1981-03-08,2.305513006187552
1981-03-09,2.12289811460834
1981-03-10,2.054417530266136
1981-03-11,1.9174563615817264
1981-03-12,1.7804951928973174
1981-03-13,1.6891877471077117
1981-03-14,1.620707162765507
1981-03-15,1.575053439870704
1981-03-16,1.575053439870704
1981-03-17,1.3924385482914918
1981-03-18,1.2783042410544845
1981-03-19,1.186996795264878
1981-03-20,1.141343072370075
1981-03-21,1.141343072370075
1981-03-22,1.0956893494752722
1981-03-23,1.0956893494752722
1981-03-24,1.1185162109226736
1981-03-25,1.1185162109226736
1981-03-26,1.0956893494752722
1981-03-27,1.3467848253966888
1981-03-28,1.3924385482914918
1981-03-29,1.848975777239522
1981-03-30,3.33272177132062
1981-03-31,5.021909518428331
1981-04-01,2.28268614474015
1981-04-02,2.739223373688181
1981-04-03,2.054417530266136
1981-04-04,1.7804951928973174
1981-04-05,2.2370324218453472
1981-04-06,3.19576060263621
1981-04-07,2.145724976055741
1981-04-08,1.7804951928973174
1981-04-09,1.6891877471077117
1981-04-10,1.9174563615817264
1981-04-11,1.6435340242129084
1981-04-12,1.5065728555284994
1981-04-13,1.3696116868440904
1981-04-14,2.054417530266136
1981-04-15,2.739223373688181
1981-04-16,1.8261489157921205
1981-04-17,1.6891877471077117
1981-04-18,1.597880301318105
1981-04-19,1.460919132633696
1981-04-20,1.323957963949287
1981-04-21,1.2326505181596812
1981-04-22,1.186996795264878
1981-04-23,1.186996795264878
1981-04-24,2.5109547592141657
1981-04-25,2.054417530266136
1981-04-26,1.597880301318105
1981-04-27,1.3696116868440904
1981-04-28,1.2783042410544845
1981-04-29,1.460919132633696
1981-04-30,1.9631100844765292
1981-05-01,1.5065728555284994
1981-05-02,1.3696116868440904
1981-05-03,1.2783042410544845
1981-05-04,1.141343072370075
1981-05-05,1.0728624880278708
1981-05-06,1.5065728555284994
1981-05-07,1.027208765133068
1981-05-08,0.9359013193434618
1981-05-09,0.8674207350012573
1981-05-10,0.8217670121064542
1981-05-11,1.027208765133068
1981-05-12,2.28268614474015
1981-05-13,2.5109547592141657
1981-05-14,1.597880301318105
1981-05-15,2.739223373688181
1981-05-16,4.793640903954316
1981-05-17,2.739223373688181
1981-05-18,1.8718026386869235
1981-05-19,1.5293997169759008
1981-05-20,1.3467848253966888
1981-05-21,1.186996795264878
1981-05-22,1.0956893494752722
1981-05-23,0.9815550422382648
1981-05-24,0.8902475964486587
1981-05-25,0.7989401506590527
1981-05-26,0.7532864277642497
1981-05-27,0.6848058434220452
1981-05-28,0.6163252590798406
1981-05-29,0.7076327048694466
1981-05-30,1.2783042410544845
1981-05-31,2.6479159278985747
1981-06-01,1.6435340242129084
1981-06-02,1.0728624880278708
1981-06-03,0.9359013193434618
1981-06-04,0.8902475964486587
1981-06-05,0.7761132892116512
1981-06-06,0.7532864277642497
1981-06-07,0.8217670121064542
1981-06-08,0.6619789819746437
1981-06-09,0.6391521205272421
1981-06-10,0.5934983976324391
1981-06-11,0.5021909518428331
1981-06-12,0.4793640903954316
1981-06-13,0.4565372289480301
1981-06-14,0.4337103675006286
1981-06-15,0.4565372289480301
1981-06-16,0.4337103675006286
1981-06-17,0.4108835060532271
