date,flow(mm)
1980-10-01,0.32462933372365
1980-10-02,0.32462933372365
1980-10-03,0.32462933372365
1980-10-04,0.32462933372365
1980-10-05,0.32462933372365
1980-10-06,0.3174153485297911
1980-10-07,0.3174153485297911
1980-10-08,0.3174153485297911
1980-10-09,0.3174153485297911
1980-10-10,0.32462933372365
1980-10-11,0.32462933372365
1980-10-12,0.3462712893052266
1980-10-13,0.3679132448868033
1980-10-14,0.6636866378350179
1980-10-15,1.0099579271402446
1980-10-16,0.6781146082227356
1980-10-17,0.5699048303148523
1980-10-18,0.5049789635701223
1980-10-19,0.4689090376008278
1980-10-20,0.4472670820192511
1980-10-21,0.4328391116315334
1980-10-22,0.4184111412438156
1980-10-23,0.4184111412438156
1980-10-24,0.4111971560499566
1980-10-25,0.4111971560499566
1980-10-26,0.4111971560499566
1980-10-27,0.4039831708560978
1980-10-28,0.4039831708560978
1980-10-29,0.4039831708560978
1980-10-30,0.38955520046838
1980-10-31,0.4039831708560978
1980-11-01,0.4039831708560978
1980-11-02,0.4111971560499566
1980-11-03,0.4111971560499566
1980-11-04,0.4039831708560978
1980-11-05,0.4039831708560978
1980-11-06,0.4616950524069689
1980-11-07,0.77911040093676
1980-11-08,0.8656782232630668
1980-11-09,0.7286125045797478
1980-11-10,0.71418453419203
1980-11-11,0.6781146082227356
1980-11-12,0.6276167118657234
1980-11-13,0.5843328007025701
1980-11-14,0.5482628747332756
1980-11-15,0.526620919151699
1980-11-16,0.5049789635701223
1980-11-17,0.4905509931824044
1980-11-18,0.4905509931824044
1980-11-19,0.4833370079885455
1980-11-20,0.4833370079885455
1980-11-21,0.4905509931824044
1980-11-22,0.8656782232630668
1980-11-23,0.8440362676814901
1980-11-24,0.7646824305490422
1980-11-25,0.71418453419203
1980-11-26,0.6925425786104533
1980-11-27,0.6636866378350179
1980-11-28,0.7646824305490422
1980-11-29,0.8296082972937723
1980-11-30,0.9378180752016556
1980-12-01,0.916176119620079
1980-12-02,1.1181677050481278
1980-12-03,2.055985780249784
1980-12-04,2.055985780249784
1980-12-05,1.8034962984647225
1980-12-06,1.486080949934931
1980-12-07,1.262447408925306
1980-12-08,1.1181677050481278
1980-12-09,1.0243858975279625
1980-12-10,0.97388800117095
1980-12-11,0.916176119620079
1980-12-12,0.9017481492323612
1980-12-13,0.8801061936507846
1980-12-14,0.8656782232630668
1980-12-15,0.8801061936507846
1980-12-16,0.97388800117095
1980-12-17,1.0820977790788333
1980-12-18,1.1181677050481278
1980-12-19,1.046027853109539
1980-12-20,0.988315971558668
1980-12-21,0.988315971558668
1980-12-22,2.1425536025760903
1980-12-23,2.9216640035128503
1980-12-24,2.459968951105881
1980-12-25,5.742332214311676
1980-12-26,12.119495125682937
1980-12-27,7.004779623236982
1980-12-28,4.602522553681971
1980-12-29,3.318433189175089
1980-12-30,2.575392714207624
1980-12-31,2.171409543351526
1981-01-01,1.9044920911787468
1981-01-02,1.6520026093936857
1981-01-03,1.4427970387717777
1981-01-04,1.334587260863895
1981-01-05,1.2408054533437292
1981-01-06,1.1686656014051402
1981-01-07,1.0965257494665512
1981-01-08,1.0604558234972568
1981-01-09,0.988315971558668
1981-01-10,0.916176119620079
1981-01-11,0.9017481492323612
1981-01-12,0.8440362676814901
1981-01-13,0.8296082972937723
1981-01-14,0.77911040093676
1981-01-15,0.7430404749674655
1981-01-16,0.7286125045797478
1981-01-17,0.7286125045797478
1981-01-18,0.7286125045797478
1981-01-19,0.6997565638043123
1981-01-20,0.6925425786104533
1981-01-21,0.6781146082227356
1981-01-22,0.7430404749674655
1981-01-23,0.77911040093676
1981-01-24,1.1181677050481278
1981-01-25,1.046027853109539
1981-01-26,1.046027853109539
1981-01-27,1.0604558234972568
1981-01-28,1.2263774829560112
1981-01-29,1.4211550831902011
1981-01-30,1.4644389943533545
1981-01-31,1.3562292164454712
