date,flow(mm)
1980-10-01,0.7796514498262995
1980-10-02,0.7323998468065237
1980-10-03,0.7087740452966359
1980-10-04,0.6851482437867481
1980-10-05,0.6615224422768602
1980-10-06,0.6378966407669723
1980-10-07,0.6378966407669723
1980-10-08,0.6142708392570844
1980-10-09,0.6142708392570844
1980-10-10,0.6142708392570844
1980-10-11,0.6142708392570844
1980-10-12,0.9450320603955144
1980-10-13,1.559302899652599
1980-10-14,1.015909464925178
1980-10-15,0.8977804573757389
1980-10-16,0.8269030528460752
1980-10-17,0.7796514498262995
1980-10-18,0.7323998468065237
1980-10-19,0.7087740452966359
1980-10-20,0.7087740452966359
1980-10-21,0.6851482437867481
1980-10-22,0.6615224422768602
1980-10-23,0.6615224422768602
1980-10-24,0.6851482437867481
1980-10-25,0.7560256483164115
1980-10-26,0.6851482437867481
1980-10-27,0.6851482437867481
1980-10-28,0.6378966407669723
1980-10-29,0.6378966407669723
1980-10-30,0.6142708392570844
1980-10-31,0.8032772513361873
1980-11-01,2.575212364577777
1980-11-02,4.158141065740264
1980-11-03,2.787844578166768
1980-11-04,2.2917027464591224
1980-11-05,1.9845673268305808
1980-11-06,4.347147477819367
1980-11-07,19.066021818479506
1980-11-08,18.80613800187074
1980-11-09,12.37991999118124
1980-11-10,8.41078533752008
1980-11-11,5.953701980491742
1980-11-12,4.512528088388582
1980-11-13,3.6147476310128432
1980-11-14,3.0949799977953103
1980-11-15,2.7405929751469924
1980-11-16,2.409831754008562
1980-11-17,2.4334575555184497
1980-11-18,2.4807091585382257
1980-11-19,3.071354196285422
1980-11-20,2.976850990245871
1980-11-21,9.85195922962324
1980-11-22,9.49757220697492
1980-11-23,6.30808900314006
1980-11-24,4.701534500467685
1980-11-25,4.087263661210601
1980-11-26,3.402115417423852
1980-11-27,5.741069766902751
1980-11-28,6.402592209179612
1980-11-29,11.17500411417696
1980-11-30,12.73430701382956
1980-12-01,10.27722365680122
1980-12-02,16.986951285609372
1980-12-03,21.35772456493863
1980-12-04,14.884254951229352
1980-12-05,10.418978465860548
1980-12-06,7.820140299772882
1980-12-07,6.142708392570844
1980-12-08,5.103173126135778
1980-12-09,4.465276485368807
1980-12-10,5.575689156333535
1980-12-11,6.331714804649947
1980-12-12,7.2294952620256865
1980-12-13,6.85148243786748
1980-12-14,6.615224422768602
1980-12-15,7.064114651456472
1980-12-16,6.189959995590621
1980-12-17,5.103173126135778
1980-12-18,4.299895874799591
1980-12-19,3.7328766385622822
1980-12-20,4.299895874799591
1980-12-21,7.41850167410479
1980-12-22,21.64123418305728
1980-12-23,18.66438319281141
1980-12-24,13.70296487573496
1980-12-25,24.570833570283376
1980-12-26,38.982572491314976
1980-12-27,25.51586563067889
1980-12-28,17.24683510221814
1980-12-29,12.61617800628012
1980-12-30,13.443081059126197
1980-12-31,11.907403960983483
1981-01-01,9.592075413014472
1981-01-02,7.914643505812434
1981-01-03,6.615224422768602
1981-01-04,5.646566560863199
1981-01-05,4.914166714056675
1981-01-06,4.370773279329256
1981-01-07,3.945508852151273
1981-01-08,3.6147476310128432
1981-01-09,3.307612211384301
1981-01-10,3.024102593265646
1981-01-11,2.811470379676656
1981-01-12,2.6460897691074408
1981-01-13,2.4807091585382257
1981-01-14,2.3389543494788985
1981-01-15,2.2208253419294595
1981-01-16,2.126322135889908
1981-01-17,2.10269633438002
1981-01-18,2.0554447313602444
1981-01-19,1.890064120791029
1981-01-20,1.842812517771253
1981-01-21,2.126322135889908
1981-01-22,2.079070532870132
1981-01-23,2.079070532870132
1981-01-24,2.0081931283404684
1981-01-25,1.890064120791029
1981-01-26,3.0004767917557587
1981-01-27,3.024102593265646
1981-01-28,2.976850990245871
1981-01-29,3.5911218295029554
1981-01-30,3.142231600815085
1981-01-31,2.76421877665688
1981-02-01,2.4807091585382257
1981-02-02,2.2680769449492346
1981-02-03,2.10269633438002
1981-02-04,1.9845673268305808
1981-02-05,1.8664383192811411
1981-02-06,1.7719351132415897
1981-02-07,1.701057708711926
1981-02-08,1.630180304182263
1981-02-09,1.6065545026723749
1981-02-10,1.512051296632823
1981-02-11,1.842812517771253
1981-02-12,9.568449611504583
1981-02-13,8.434411139029967
1981-02-14,11.623894342864828
1981-02-15,23.625801509887864
1981-02-16,29.532251887359827
1981-02-17,26.933413721272164
1981-02-18,24.807091585382256
1981-02-19,29.532251887359827
1981-02-20,21.499479373997957
1981-02-21,13.37220365459653
1981-02-22,9.899210832643014
1981-02-23,7.985520910342099
1981-02-24,7.394875872594901
1981-02-25,6.615224422768602
1981-02-26,5.906450377471966
1981-02-27,5.457560148784096
1981-02-28,4.843289309527012
1981-03-01,4.370773279329256
1981-03-02,3.969134653661161
1981-03-03,4.016386256680937
1981-03-04,4.677908698957797
1981-03-05,4.134515264230377
1981-03-06,3.780128241582058
1981-03-07,3.5438702264831794
1981-03-08,3.2131090053447493
1981-03-09,3.0004767917557587
1981-03-10,2.787844578166768
1981-03-11,2.6224639675975525
1981-03-12,2.504334960048113
1981-03-13,2.362580150988786
