date,flow(mm)
1980-10-01,0.0850528854355963
1980-10-02,0.0823527938344662
1980-10-03,0.0810027480339012
1980-10-04,0.0769526106322061
1980-10-05,0.0742525190310761
1980-10-06,0.0715524274299461
1980-10-07,0.070202381629381
1980-10-08,0.067502290028251
1980-10-09,0.066152244227686
1980-10-10,0.064802198427121
1980-10-11,0.0634521526265559
1980-10-12,0.0607520610254259
1980-10-13,0.0607520610254259
1980-10-14,0.0594020152248609
1980-10-15,0.0580519694242958
1980-10-16,0.0580519694242958
1980-10-17,0.0567019236237308
1980-10-18,0.0567019236237308
1980-10-19,0.0567019236237308
1980-10-20,0.0553518778231658
1980-10-21,0.0553518778231658
1980-10-22,0.0567019236237308
1980-10-23,0.066152244227686
1980-10-24,0.1242042136519819
1980-10-25,0.1782060456745827
1980-10-26,0.1795560914751477
1980-10-27,0.1606554502672374
1980-10-28,0.1512051296632823
1980-10-29,0.1714558166717576
1980-10-30,0.2092570990875782
1980-10-31,0.264608976910744
1980-11-01,0.2983601219248695
1980-11-02,0.2848596639192193
1980-11-03,0.256508702107354
1980-11-04,0.2322078776971835
1980-11-05,0.2214075112926634
1980-11-06,0.2133072364892733
1980-11-07,0.2025068700847531
1980-11-08,0.1890064120791029
1980-11-09,0.1768559998740177
1980-11-10,0.1660556334694975
1980-11-11,0.1633555418683675
1980-11-12,0.1552552670649774
1980-11-13,0.1471549922615872
1980-11-14,0.1390547174581971
1980-11-15,0.1377046716576321
1980-11-16,0.135004580056502
1980-11-17,0.135004580056502
1980-11-18,0.1417548090593271
1980-11-19,0.1525551754638473
1980-11-20,0.1512051296632823
1980-11-21,0.1431048548598922
1980-11-22,0.1377046716576321
1980-11-23,0.132304488455372
1980-11-24,0.1701057708711926
1980-11-25,0.454965434790412
1980-11-26,0.6142708392570845
1980-11-27,0.5967202438497391
1980-11-28,0.5832197858440888
1980-11-29,0.587269923245784
1980-11-30,0.5467685492288334
1980-12-01,0.5008669920096227
1980-12-02,0.4657658011949321
1980-12-03,0.4320146561808066
1980-12-04,0.4036636943689412
1980-12-05,0.3753127325570757
1980-12-06,0.3469617707452103
1980-12-07,0.326711083736735
1980-12-08,0.3051103509276947
1980-12-09,0.2889098013209144
1980-12-10,0.2727092517141342
1980-12-11,0.259208793708484
1980-12-12,0.2511085189050938
