date,flow(mm)
1980-10-01,3.96983727402793
1980-10-02,3.021292084658425
1980-10-03,2.740241658178572
1980-10-04,2.5997164449386445
1980-10-05,2.3889286250787545
1980-10-06,2.3186660184587917
1980-10-07,2.3186660184587917
1980-10-08,2.248403411838828
1980-10-09,1.9673529853589744
1980-10-10,1.8268277721190476
1980-10-11,1.7214338621891023
1980-10-12,2.072746895288919
1980-10-13,2.283534715148809
1980-10-14,1.861959075429029
1980-10-15,1.7214338621891023
1980-10-16,1.6511712555691391
1980-10-17,1.6511712555691391
1980-10-18,1.6160399522591575
1980-10-19,1.5106460423292123
1980-10-20,1.8268277721190476
1980-10-21,1.8268277721190476
1980-10-22,1.6863025588791205
1980-10-23,1.6160399522591575
1980-10-24,1.545777345639194
1980-10-25,1.7916964688090655
1980-10-26,1.756565165499084
1980-10-27,1.6511712555691391
1980-10-28,1.6160399522591575
1980-10-29,1.580908648949176
1980-10-30,1.545777345639194
1980-10-31,1.545777345639194
1980-11-01,3.899574667407967
1980-11-02,7.764018031505951
1980-11-03,9.2044014672152
1980-11-04,14.755147390192306
1980-11-05,6.04258416931685
1980-11-06,6.183109382556776
1980-11-07,22.062458478668496
1980-11-08,29.088719140664832
1980-11-09,16.863025588791206
1980-11-10,10.01242144334478
1980-11-11,7.377573695096153
1980-11-12,5.726402439527015
1980-11-13,4.672463340227563
1980-11-14,4.215756397197802
1980-11-15,3.899574667407967
1980-11-16,3.5482616343081497
1980-11-17,3.4428677243782047
1980-11-18,3.4779990276881865
1980-11-19,6.147978079246795
1980-11-20,5.023776373327381
1980-11-21,26.62952790896612
1980-11-22,14.61462217695238
1980-11-23,8.009937154675823
1980-11-24,6.007452866006868
1980-11-25,4.883251160087454
1980-11-26,4.250887700507784
1980-11-27,18.443934237740383
1980-11-28,12.0851683386337
1980-11-29,8.536906704325549
1980-11-30,7.096523268616299
1980-12-01,5.866927652766941
1980-12-02,5.094038979947344
1980-12-03,4.567069430297619
1980-12-04,4.040099880647894
1980-12-05,3.688786847548077
1980-12-06,3.4428677243782047
1980-12-07,3.232079904518315
1980-12-08,3.196948601208333
1980-12-09,3.056423387968407
1980-12-10,4.883251160087454
1980-12-11,8.220724974535715
1980-12-12,7.201917178546244
1980-12-13,5.656139832907051
1980-12-14,9.063876253975272
1980-12-15,21.60575153563874
1980-12-16,18.619590754290293
1980-12-17,10.750178812854395
1980-12-18,8.009937154675823
1980-12-19,6.499291112346612
1980-12-20,5.866927652766941
1980-12-21,9.38005798376511
1980-12-22,21.78140805218864
1980-12-23,16.72250037555128
1980-12-24,10.85557272278434
1980-12-25,41.8062509388782
1980-12-26,186.1959075429029
1980-12-27,91.34138860595236
1980-12-28,35.13130330998168
1980-12-29,17.56565165499084
1980-12-30,13.34989525779304
1980-12-31,14.61462217695238
1981-01-01,11.944643125393773
1981-01-02,9.83676492679487
1981-01-03,8.431512794395603
1981-01-04,7.377573695096153
1981-01-05,6.67494762889652
1981-01-06,5.269695496497253
1981-01-07,4.918382463397435
1981-01-08,4.567069430297619
1981-01-09,4.39141291374771
1981-01-10,4.1103624872678575
1981-01-11,3.8293120607880033
1981-01-12,3.5482616343081497
1981-01-13,3.3023425111382783
1981-01-14,3.12668599458837
1981-01-15,2.9510294780384614
1981-01-16,2.775372961488553
1981-01-17,2.70511035486859
1981-01-18,2.5997164449386445
1981-01-19,2.5997164449386445
1981-01-20,2.6348477482486263
1981-01-21,3.091554691278388
1981-01-22,5.094038979947344
1981-01-23,5.9723215626968855
1981-01-24,5.691271136217033
1981-01-25,4.567069430297619
1981-01-26,3.864443364097985
1981-01-27,3.4779990276881865
1981-01-28,3.091554691278388
1981-01-29,2.8456355681085164
1981-01-30,2.6348477482486263
1981-01-31,2.529453838318681
1981-02-01,2.3889286250787545
1981-02-02,2.248403411838828
1981-02-03,2.2132721085288463
1981-02-04,2.107878198598901
1981-02-05,2.0376155919789376
1981-02-06,1.9673529853589744
1981-02-07,1.9673529853589744
1981-02-08,1.9322216820489928
1981-02-09,1.8970903787390103
1981-02-10,1.8268277721190476
1981-02-11,1.7916964688090655
1981-02-12,2.107878198598901
1981-02-13,3.407736421068223
1981-02-14,6.569553718966575
1981-02-15,8.57203800763553
1981-02-16,17.10894471196108
1981-02-17,18.162883811260528
1981-02-18,12.260824855183603
1981-02-19,18.162883811260528
1981-02-20,10.398865779754578
1981-02-21,7.237048481856226
1981-02-22,5.902058956076923
1981-02-23,5.41022070973718
1981-02-24,4.953513766707418
1981-02-25,4.672463340227563
1981-02-26,4.531938126987637
1981-02-27,4.496806823677655
1981-02-28,4.215756397197802
1981-03-01,3.794180757478021
1981-03-02,3.4779990276881865
1981-03-03,3.33747381444826
1981-03-04,3.407736421068223
1981-03-05,3.12668599458837
1981-03-06,2.8456355681085164
1981-03-07,2.669979051558608
1981-03-08,2.4943225350086995
1981-03-09,2.3537973217687727
1981-03-10,2.248403411838828
1981-03-11,2.2132721085288463
1981-03-12,2.2132721085288463
1981-03-13,2.2132721085288463
1981-03-14,2.2132721085288463
1981-03-15,2.283534715148809
1981-03-16,2.4591912316987177
1981-03-17,2.3889286250787545
1981-03-18,2.2132721085288463
1981-03-19,2.072746895288919
1981-03-20,1.9673529853589744
1981-03-21,1.861959075429029
1981-03-22,1.9322216820489928
1981-03-23,1.9322216820489928
1981-03-24,1.9322216820489928
1981-03-25,2.002484288668956
1981-03-26,2.072746895288919
1981-03-27,2.0376155919789376
1981-03-28,1.9322216820489928
1981-03-29,1.9673529853589744
1981-03-30,2.072746895288919
1981-03-31,2.5997164449386445
1981-04-01,2.9510294780384614
1981-04-02,2.6348477482486263
1981-04-03,2.4591912316987177
1981-04-04,2.248403411838828
1981-04-05,2.91589817472848
1981-04-06,3.688786847548077
1981-04-07,3.407736421068223
1981-04-08,3.091554691278388
1981-04-09,3.161817297898352
1981-04-10,3.3023425111382783
1981-04-11,3.2672112078282964
1981-04-12,3.12668599458837
1981-04-13,2.6348477482486263
1981-04-14,2.3537973217687727
1981-04-15,2.5645851416286627
1981-04-16,3.12668599458837
1981-04-17,3.33747381444826
1981-04-18,3.33747381444826
1981-04-19,3.794180757478021
1981-04-20,4.531938126987637
1981-04-21,4.18062509388782
1981-04-22,6.499291112346612
1981-04-23,11.031229239334248
1981-04-24,15.071329119982142
1981-04-25,7.904543244745878
1981-04-26,5.902058956076923
1981-04-27,5.164301586567308
1981-04-28,14.052521323992671
1981-04-29,13.666076987582874
1981-04-30,16.26579343252152
1981-05-01,15.352379546461997
1981-05-02,8.853088434115385
1981-05-03,6.780341538826464
1981-05-04,5.691271136217033
1981-05-05,4.988645070017399
1981-05-06,4.531938126987637
1981-05-07,4.4265442170576925
1981-05-08,4.321150307127747
1981-05-09,4.953513766707418
1981-05-10,4.777857250157509
1981-05-11,4.4265442170576925
1981-05-12,4.496806823677655
1981-05-13,4.883251160087454
1981-05-14,5.691271136217033
1981-05-15,5.9723215626968855
1981-05-16,4.988645070017399
1981-05-17,4.777857250157509
1981-05-18,5.44535201304716
1981-05-19,7.342442391786172
1981-05-20,7.658624121576007
1981-05-21,7.412704998406134
1981-05-22,6.7100789322065015
1981-05-23,7.974805851365841
1981-05-24,11.347410969124082
1981-05-25,17.10894471196108
1981-05-26,11.804117912153846
1981-05-27,9.309795377145146
1981-05-28,9.028744950665292
1981-05-29,11.90951182208379
1981-05-30,13.8066022008228
1981-05-31,9.80163362348489
1981-06-01,8.045068457985804
1981-06-02,8.220724974535715
1981-06-03,10.293471869824632
1981-06-04,11.804117912153846
1981-06-05,16.160399522591575
1981-06-06,17.98722729471062
1981-06-07,9.625977106934982
1981-06-08,8.15046236791575
1981-06-09,10.117815353274723
1981-06-10,9.309795377145146
1981-06-11,8.15046236791575
1981-06-12,7.412704998406134
1981-06-13,7.237048481856226
1981-06-14,6.358765899106684
1981-06-15,6.429028505726649
1981-06-16,11.242017059194138
1981-06-17,9.907027533414835
1981-06-18,11.031229239334248
1981-06-19,20.02484288668956
1981-06-20,15.21185433322207
1981-06-21,11.90951182208379
1981-06-22,11.136623149264192
1981-06-23,12.717531798213368
1981-06-24,10.293471869824632
1981-06-25,10.609653599614468
1981-06-26,11.242017059194138
1981-06-27,9.239532770525182
1981-06-28,7.518098908336079
1981-06-29,8.677431917565476
1981-06-30,10.750178812854395
1981-07-01,9.450320590385074
1981-07-02,8.677431917565476
1981-07-03,10.328603173134615
1981-07-04,11.6987240022239
1981-07-05,11.101491845954213
1981-07-06,7.974805851365841
1981-07-07,6.112846775936814
1981-07-08,5.304826799807234
1981-07-09,5.023776373327381
1981-07-10,5.269695496497253
1981-07-11,5.058907676637362
1981-07-12,5.129170283257325
1981-07-13,7.061391965306317
1981-07-14,7.201917178546244
1981-07-15,7.131654571926281
1981-07-16,7.764018031505951
1981-07-17,9.731371016864928
1981-07-18,8.36125018777564
1981-07-19,7.307311088476189
1981-07-20,6.991129358686354
1981-07-21,6.25337198917674
1981-07-22,5.831796349456959
1981-07-23,5.761533742836996
1981-07-24,6.2885032924867215
1981-07-25,6.780341538826464
1981-07-26,6.534422415656593
1981-07-27,6.6046850222765565
1981-07-28,6.077715472626831
1981-07-29,5.480483316357143
1981-07-30,4.812988553467491
1981-07-31,4.040099880647894
1981-08-01,3.723918150858058
1981-08-02,4.004968577337912
1981-08-03,3.899574667407967
1981-08-04,3.407736421068223
1981-08-05,3.4779990276881865
1981-08-06,4.075231183957875
1981-08-07,4.4265442170576925
1981-08-08,4.637332036917583
1981-08-09,4.531938126987637
1981-08-10,4.637332036917583
1981-08-11,4.145493790577838
1981-08-12,3.5833929376181315
1981-08-13,3.2672112078282964
1981-08-14,3.232079904518315
1981-08-15,3.091554691278388
1981-08-16,2.91589817472848
1981-08-17,2.669979051558608
1981-08-18,2.4943225350086995
1981-08-19,2.248403411838828
1981-08-20,1.9673529853589744
1981-08-21,1.7214338621891023
1981-08-22,1.4755147390192307
1981-08-23,1.580908648949176
1981-08-24,1.6863025588791205
1981-08-25,1.3701208290892857
1981-08-26,1.1944643125393772
1981-08-27,1.089070402609432
1981-08-28,1.0188077959894688
1981-08-29,1.2647269191593404
1981-08-30,1.1944643125393772
1981-08-31,1.5106460423292123
1981-09-01,8.080199761295788
1981-09-02,4.918382463397435
1981-09-03,2.8456355681085164
1981-09-04,2.91589817472848
1981-09-05,2.529453838318681
1981-09-06,2.0376155919789376
1981-09-07,2.072746895288919
1981-09-08,2.178140805218864
1981-09-09,2.0376155919789376
1981-09-10,1.9322216820489928
1981-09-11,1.756565165499084
1981-09-12,1.6511712555691391
1981-09-13,1.545777345639194
1981-09-14,1.4755147390192307
1981-09-15,1.545777345639194
1981-09-16,1.6160399522591575
1981-09-17,1.6863025588791205
1981-09-18,1.756565165499084
1981-09-19,3.653655544238095
1981-09-20,2.529453838318681
1981-09-21,3.232079904518315
1981-09-22,2.70511035486859
1981-09-23,2.248403411838828
1981-09-24,2.1430095019088826
1981-09-25,2.072746895288919
1981-09-26,1.861959075429029
1981-09-27,3.091554691278388
1981-09-28,4.567069430297619
1981-09-29,3.794180757478021
1981-09-30,3.161817297898352
1981-10-01,11.558198788983972
1981-10-02,14.087652627302656
1981-10-03,5.866927652766941
1981-10-04,4.461675520367674
1981-10-05,4.39141291374771
1981-10-06,20.551812436339283
1981-10-07,15.633429972941848
1981-10-08,8.326118884465659
1981-10-09,6.955998055376373
1981-10-10,5.269695496497253
1981-10-11,4.461675520367674
1981-10-12,3.688786847548077
1981-10-13,3.232079904518315
1981-10-14,2.91589817472848
1981-10-15,2.775372961488553
1981-10-16,2.6348477482486263
1981-10-17,2.4943225350086995
1981-10-18,2.3889286250787545
1981-10-19,2.283534715148809
1981-10-20,2.072746895288919
1981-10-21,1.8970903787390103
1981-10-22,1.7214338621891023
1981-10-23,1.6511712555691391
1981-10-24,1.545777345639194
1981-10-25,1.4755147390192307
1981-10-26,4.39141291374771
1981-10-27,7.272179785166208
1981-10-28,7.799149334815933
1981-10-29,5.094038979947344
1981-10-30,6.218240685866758
1981-10-31,13.666076987582874
1981-11-01,6.569553718966575
1981-11-02,4.953513766707418
1981-11-03,4.321150307127747
1981-11-04,3.618524240928113
1981-11-05,3.12668599458837
1981-11-06,2.775372961488553
1981-11-07,2.4943225350086995
1981-11-08,2.283534715148809
1981-11-09,2.072746895288919
1981-11-10,1.9322216820489928
1981-11-11,6.323634595796704
1981-11-12,8.95848234404533
1981-11-13,5.164301586567308
1981-11-14,5.269695496497253
1981-11-15,5.621008529597069
1981-11-16,5.339958103117216
1981-11-17,4.567069430297619
1981-11-18,4.848119856777473
1981-11-19,4.39141291374771
1981-11-20,3.96983727402793
1981-11-21,4.461675520367674
1981-11-22,4.848119856777473
1981-11-23,4.39141291374771
1981-11-24,3.8293120607880033
1981-11-25,3.4428677243782047
1981-11-26,3.056423387968407
1981-11-27,2.70511035486859
1981-11-28,2.4240599283887363
1981-11-29,2.283534715148809
1981-11-30,2.178140805218864
1981-12-01,2.8105042647985345
1981-12-02,4.953513766707418
1981-12-03,3.8293120607880033
1981-12-04,3.161817297898352
1981-12-05,8.536906704325549
1981-12-06,7.799149334815933
1981-12-07,5.515614619667124
1981-12-08,4.707594643537545
1981-12-09,4.848119856777473
1981-12-10,8.220724974535715
1981-12-11,5.515614619667124
1981-12-12,4.567069430297619
1981-12-13,3.899574667407967
1981-12-14,3.5482616343081497
1981-12-15,3.232079904518315
1981-12-16,2.880766871418498
1981-12-17,2.5997164449386445
1981-12-18,2.775372961488553
1981-12-19,7.482967605026098
1981-12-20,5.796665046146978
1981-12-21,4.567069430297619
1981-12-22,3.8293120607880033
1981-12-23,3.372605117758241
1981-12-24,3.056423387968407
1981-12-25,2.8105042647985345
1981-12-26,2.5997164449386445
1981-12-27,2.3889286250787545
1981-12-28,2.178140805218864
1981-12-29,1.9673529853589744
1981-12-30,1.8970903787390103
1981-12-31,1.7916964688090655
1982-01-01,1.756565165499084
1982-01-02,1.6863025588791205
1982-01-03,1.6511712555691391
1982-01-04,1.545777345639194
1982-01-05,1.5106460423292123
1982-01-06,1.440383435709249
1982-01-07,1.3701208290892857
1982-01-08,1.2998582224693225
1982-01-09,1.2647269191593404
1982-01-10,1.1944643125393772
1982-01-11,1.1944643125393772
1982-01-12,1.1593330092293956
1982-01-13,1.1593330092293956
1982-01-14,1.580908648949176
1982-01-15,1.756565165499084
1982-01-16,1.6863025588791205
1982-01-17,1.580908648949176
1982-01-18,1.5106460423292123
1982-01-19,1.3701208290892857
1982-01-20,1.2647269191593404
1982-01-21,1.1944643125393772
1982-01-22,1.1593330092293956
1982-01-23,2.91589817472848
1982-01-24,11.839249215463829
1982-01-25,5.691271136217033
1982-01-26,5.094038979947344
1982-01-27,4.321150307127747
1982-01-28,3.4428677243782047
1982-01-29,3.056423387968407
1982-01-30,2.91589817472848
1982-01-31,3.12668599458837
1982-02-01,2.6348477482486263
1982-02-02,2.3889286250787545
1982-02-03,2.1430095019088826
1982-02-04,1.9322216820489928
1982-02-05,1.7916964688090655
1982-02-06,1.6863025588791205
1982-02-07,1.580908648949176
1982-02-08,1.5106460423292123
1982-02-09,1.4052521323992673
1982-02-10,1.4052521323992673
1982-02-11,1.3701208290892857
1982-02-12,1.2998582224693225
1982-02-13,2.775372961488553
1982-02-14,17.70617686823077
1982-02-15,21.957064568738552
1982-02-16,18.198015114570516
1982-02-17,14.684884783572343
1982-02-18,9.942158836724817
1982-02-19,8.431512794395603
1982-02-20,13.8066022008228
1982-02-21,13.38502656110302
1982-02-22,7.904543244745878
1982-02-23,5.796665046146978
1982-02-24,4.848119856777473
1982-02-25,4.39141291374771
1982-02-26,3.899574667407967
1982-02-27,3.4779990276881865
1982-02-28,3.161817297898352
1982-03-01,4.250887700507784
1982-03-02,4.461675520367674
1982-03-03,3.96983727402793
1982-03-04,3.618524240928113
1982-03-05,3.372605117758241
1982-03-06,3.12668599458837
1982-03-07,2.91589817472848
1982-03-08,2.8105042647985345
1982-03-09,3.5482616343081497
1982-03-10,3.96983727402793
1982-03-11,4.18062509388782
1982-03-12,3.5482616343081497
1982-03-13,3.232079904518315
1982-03-14,2.9861607813484428
1982-03-15,2.70511035486859
1982-03-16,2.4240599283887363
1982-03-17,2.283534715148809
1982-03-18,2.178140805218864
1982-03-19,2.0376155919789376
1982-03-20,1.9322216820489928
1982-03-21,1.9322216820489928
1982-03-22,1.9322216820489928
1982-03-23,1.9673529853589744
1982-03-24,1.9673529853589744
1982-03-25,2.072746895288919
1982-03-26,2.5997164449386445
1982-03-27,2.8105042647985345
1982-03-28,2.5997164449386445
1982-03-29,2.3889286250787545
1982-03-30,2.178140805218864
1982-03-31,2.0376155919789376
1982-04-01,1.9322216820489928
1982-04-02,1.861959075429029
1982-04-03,1.7916964688090655
1982-04-04,1.756565165499084
1982-04-05,1.756565165499084
1982-04-06,1.7214338621891023
1982-04-07,1.6863025588791205
1982-04-08,1.6511712555691391
1982-04-09,1.6511712555691391
1982-04-10,1.7214338621891023
1982-04-11,2.4240599283887363
1982-04-12,4.321150307127747
1982-04-13,4.461675520367674
1982-04-14,4.040099880647894
1982-04-15,3.4428677243782047
1982-04-16,3.056423387968407
1982-04-17,2.8105042647985345
1982-04-18,2.529453838318681
1982-04-19,2.3186660184587917
1982-04-20,2.2132721085288463
1982-04-21,2.70511035486859
1982-04-22,3.8293120607880033
1982-04-23,5.796665046146978
1982-04-24,5.44535201304716
1982-04-25,4.848119856777473
1982-04-26,4.707594643537545
1982-04-27,5.023776373327381
1982-04-28,6.147978079246795
1982-04-29,5.9723215626968855
1982-04-30,5.269695496497253
1982-05-01,5.339958103117216
1982-05-02,5.9723215626968855
1982-05-03,5.9723215626968855
1982-05-04,5.44535201304716
1982-05-05,4.953513766707418
1982-05-06,4.953513766707418
1982-05-07,5.44535201304716
1982-05-08,5.515614619667124
1982-05-09,5.44535201304716
1982-05-10,6.218240685866758
1982-05-11,8.115331064605767
1982-05-12,8.536906704325549
1982-05-13,8.009937154675823
1982-05-14,8.431512794395603
1982-05-15,11.6987240022239
1982-05-16,14.087652627302656
1982-05-17,15.809086489491756
1982-05-18,12.682400494903389
1982-05-19,9.450320590385074
1982-05-20,10.293471869824632
1982-05-21,14.684884783572343
1982-05-22,18.0223585980206
1982-05-23,13.244501347863094
1982-05-24,15.317248243152012
1982-05-25,22.48403411838828
1982-05-26,16.898156892101188
1982-05-27,11.171754452574175
1982-05-28,9.555714500315018
1982-05-29,10.679916206234433
1982-05-30,12.822925708143314
1982-05-31,15.809086489491756
1982-06-01,15.176723029912084
1982-06-02,12.963450921383242
1982-06-03,11.417673575744049
1982-06-04,9.309795377145146
1982-06-05,8.326118884465659
1982-06-06,7.272179785166208
1982-06-07,7.272179785166208
1982-06-08,9.450320590385074
1982-06-09,13.8066022008228
1982-06-10,18.198015114570516
1982-06-11,21.25443850253892
1982-06-12,25.189144473256867
1982-06-13,24.59191231698718
1982-06-14,20.9031254694391
1982-06-15,20.551812436339283
1982-06-16,23.81902364416758
1982-06-17,28.66714350094505
