date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,1.29e-35
1980-10-08,7.160000000000001e-29
1980-10-09,0.0
1980-10-10,2.73e-18
1980-10-11,5.63e-06
1980-10-12,0.43882585
1980-10-13,1.1201967
1980-10-14,1.4290643
1980-10-15,0.85341644
1980-10-16,0.7840889
1980-10-17,0.6121402
1980-10-18,0.43583897
1980-10-19,0.23960845
1980-10-20,0.2151907
1980-10-21,0.16342197
1980-10-22,0.13507064
1980-10-23,0.057235826
1980-10-24,0.1062548
1980-10-25,0.87491447
1980-10-26,1.6600444
1980-10-27,1.8344696
1980-10-28,1.3522056
1980-10-29,0.89383084
1980-10-30,0.43713167
1980-10-31,1.7812618
1980-11-01,3.121601
1980-11-02,3.6696515
1980-11-03,3.9698067
1980-11-04,3.2090726
1980-11-05,3.2105463
1980-11-06,7.2892294
1980-11-07,29.199083
1980-11-08,24.335867
1980-11-09,16.73827
1980-11-10,7.7456317
1980-11-11,3.9814749
1980-11-12,3.151537
1980-11-13,2.4256897
1980-11-14,2.7916193
1980-11-15,2.376184
1980-11-16,1.9104009
1980-11-17,2.066087
1980-11-18,2.1402252
1980-11-19,1.9812089
1980-11-20,1.4713597
1980-11-21,4.175135
1980-11-22,6.7127547
1980-11-23,5.3261228
1980-11-24,4.1818814
1980-11-25,5.4827538
1980-11-26,6.8966374
1980-11-27,7.5787225
1980-11-28,8.047244
1980-11-29,12.89421
1980-11-30,11.748606
1980-12-01,9.108413
1980-12-02,24.97871
1980-12-03,24.843237
1980-12-04,16.93377
1980-12-05,12.172265
1980-12-06,8.759427
1980-12-07,6.33257
1980-12-08,4.814966
1980-12-09,3.4210765
1980-12-10,2.6550736
1980-12-11,2.053292
1980-12-12,1.6392033
1980-12-13,1.160487
1980-12-14,2.3360434
1980-12-15,1.4564275
1980-12-16,0.68934184
1980-12-17,0.31682026
1980-12-18,0.27188465
1980-12-19,0.39185628
1980-12-20,2.9822803
1980-12-21,13.542094
1980-12-22,27.97594
1980-12-23,19.10033
1980-12-24,27.382675
1980-12-25,71.65998
1980-12-26,39.838375
1980-12-27,30.89594
1980-12-28,9.579153
1980-12-29,4.688719
1980-12-30,8.034895
1980-12-31,5.4370036
1981-01-01,2.9470127
1981-01-02,2.2056818
1981-01-03,1.7985729
1981-01-04,1.3096597
1981-01-05,0.8460788
1981-01-06,0.87310714
1981-01-07,0.5763819
1981-01-08,0.40834016
1981-01-09,1.0124394
1981-01-10,0.37193894
1981-01-11,0.26691103
1981-01-12,0.16997309
1981-01-13,0.10176718
1981-01-14,0.121913105
1981-01-15,0.21796466
1981-01-16,0.32685083
1981-01-17,1.2739288
1981-01-18,1.8846662
1981-01-19,1.6701047
1981-01-20,1.7232867
1981-01-21,2.067424
1981-01-22,2.123726
1981-01-23,2.5735526
1981-01-24,2.5230148
1981-01-25,2.616293
1981-01-26,4.0075355
1981-01-27,4.0716834
1981-01-28,4.3138976
1981-01-29,3.947243
1981-01-30,3.104147
1981-01-31,2.569799
1981-02-01,2.0693343
1981-02-02,1.4648556
1981-02-03,1.0171252
1981-02-04,1.189437
1981-02-05,2.1914122
1981-02-06,1.571993
1981-02-07,1.3743606
1981-02-08,0.9864373
1981-02-09,2.3826127
1981-02-10,3.379061
1981-02-11,5.282538
1981-02-12,6.145822
1981-02-13,11.240481
1981-02-14,18.665083
1981-02-15,22.477446
1981-02-16,25.873621
1981-02-17,23.22159
1981-02-18,27.49374
1981-02-19,31.648458
1981-02-20,22.771444
1981-02-21,14.013551
1981-02-22,7.7988687
1981-02-23,5.724098
1981-02-24,5.3410926
1981-02-25,4.4791546
1981-02-26,3.9404745
1981-02-27,3.4435956
1981-02-28,2.845881
1981-03-01,2.1755314
1981-03-02,2.0841496
1981-03-03,2.7964716
1981-03-04,3.5647879
1981-03-05,3.0640721
1981-03-06,2.9124575
1981-03-07,3.296159
1981-03-08,2.9643462
1981-03-09,2.449367
1981-03-10,2.0918648
1981-03-11,1.8557638
1981-03-12,2.0438886
1981-03-13,2.0469708
1981-03-14,2.0330904
1981-03-15,3.2739701
1981-03-16,3.2591848
1981-03-17,2.9233136
1981-03-18,2.9402435
1981-03-19,2.9025433
1981-03-20,2.6166935
1981-03-21,2.9466994
1981-03-22,3.2751606
1981-03-23,4.028775
1981-03-24,3.4412189
1981-03-25,4.213544
1981-03-26,4.021907
1981-03-27,3.301898
1981-03-28,3.2169704
1981-03-29,4.5476685
1981-03-30,5.954704
1981-03-31,10.177997
1981-04-01,9.272668
1981-04-02,7.648973
1981-04-03,6.785131
1981-04-04,5.4118447
1981-04-05,5.856595
1981-04-06,5.654093
